,n,E,dE,error,n_iters,cnot_count,u1_count,cnot_depth,u1_depth,element,element_qubits,var_parameters
37,24,-2.9812804585349406,0.0018259405352623048,0.01428496696969539,85,487.0,1235,143,143,"d_q_exc_[3, 5]_[7, 9]","[[3, 5], [7, 9]]",0.10625118853566179
38,24,-2.9812804585349406,0.0018259405352623048,0.01428496696969539,85,487.0,1235,143,143,"d_q_exc_[2, 4]_[6, 8]","[[2, 4], [6, 8]]",0.10856217192003101
39,25,-2.982591380493552,0.0013109219586113774,0.012974045011084012,32,513.0,1301,154,154,"d_q_exc_[1, 5]_[7, 11]","[[1, 5], [7, 11]]",-0.027720588094118554
40,25,-2.982591380493552,0.0013109219586113774,0.012974045011084012,32,513.0,1301,154,154,"d_q_exc_[0, 4]_[6, 10]","[[0, 4], [6, 10]]",0.24154325079188305
41,26,-2.983338406458239,0.0007470259646868982,0.012227019046397114,33,539.0,1367,165,165,"d_q_exc_[0, 2]_[8, 10]","[[0, 2], [8, 10]]",0.07216049701917815
42,26,-2.983338406458239,0.0007470259646868982,0.012227019046397114,33,539.0,1367,165,165,"d_q_exc_[1, 3]_[9, 11]","[[1, 3], [9, 11]]",0.17793206737026754
43,27,-2.9836632717142857,0.0003248652560468024,0.011902153790350312,33,565.0,1433,176,176,"d_q_exc_[1, 2]_[6, 9]","[[1, 2], [6, 9]]",-0.01788576661393788
44,27,-2.9836632717142857,0.0003248652560468024,0.011902153790350312,33,565.0,1433,176,176,"d_q_exc_[0, 3]_[7, 8]","[[0, 3], [7, 8]]",-0.40347121051767015
45,28,-2.984070615204991,0.00040734349070525866,0.011494810299645053,34,591.0,1499,176,176,"d_q_exc_[2, 5]_[9, 10]","[[2, 5], [9, 10]]",0.01179788003408878
46,28,-2.984070615204991,0.00040734349070525866,0.011494810299645053,34,591.0,1499,176,176,"d_q_exc_[3, 4]_[8, 11]","[[3, 4], [8, 11]]",-0.13485368130217243
47,29,-2.984282458637484,0.0002118434324929197,0.011282966867152133,80,617.0,1565,187,187,"d_q_exc_[0, 5]_[6, 7]","[[0, 5], [6, 7]]",-0.08705708533628949
48,29,-2.984282458637484,0.0002118434324929197,0.011282966867152133,80,617.0,1565,187,187,"d_q_exc_[1, 4]_[6, 7]","[[1, 4], [6, 7]]",0.23405677046307444
49,30,-2.984488018704934,0.00020556006744998356,0.01107740679970215,34,643.0,1631,187,187,"d_q_exc_[4, 5]_[6, 11]","[[4, 5], [6, 11]]",-0.04701417118479775
50,30,-2.984488018704934,0.00020556006744998356,0.01107740679970215,34,643.0,1631,187,187,"d_q_exc_[4, 5]_[7, 10]","[[4, 5], [7, 10]]",0.06703801943701812
51,31,-2.9847399169592457,0.000251898254311822,0.010825508545390328,59,669.0,1697,187,187,"d_q_exc_[2, 3]_[4, 9]","[[2, 3], [4, 9]]",-0.07434751716511843
52,31,-2.9847399169592457,0.000251898254311822,0.010825508545390328,59,669.0,1697,187,187,"d_q_exc_[2, 3]_[5, 8]","[[2, 3], [5, 8]]",-0.03802456804765215
53,32,-2.985098491036272,0.00035857407702621913,0.010466934468364109,37,695.0,1763,187,197,"d_q_exc_[2, 7]_[8, 9]","[[2, 7], [8, 9]]",-0.06634577655088128
54,32,-2.985098491036272,0.00035857407702621913,0.010466934468364109,37,695.0,1763,187,197,"d_q_exc_[3, 6]_[8, 9]","[[3, 6], [8, 9]]",-0.1808685404651064
55,33,-2.9861769344885216,0.0010784434522497222,0.009388491016114386,46,721.0,1829,198,198,"d_q_exc_[1, 7]_[5, 11]","[[1, 7], [5, 11]]",-0.22269792202373306
56,33,-2.9861769344885216,0.0010784434522497222,0.009388491016114386,46,721.0,1829,198,198,"d_q_exc_[0, 6]_[4, 10]","[[0, 6], [4, 10]]",-0.14565531772011966
57,34,-2.986497234424186,0.00032029993566418113,0.009068191080450205,49,747.0,1895,209,209,"d_q_exc_[0, 2]_[6, 8]","[[0, 2], [6, 8]]",0.22246082969580663
58,34,-2.986497234424186,0.00032029993566418113,0.009068191080450205,49,747.0,1895,209,209,"d_q_exc_[1, 3]_[7, 9]","[[1, 3], [7, 9]]",0.07680246472740718
59,35,-2.9870512483980067,0.0005540139738209326,0.008514177106629273,52,773.0,1961,220,220,"d_q_exc_[0, 9]_[3, 6]","[[0, 9], [3, 6]]",0.03572638399136941
60,35,-2.9870512483980067,0.0005540139738209326,0.008514177106629273,52,773.0,1961,220,220,"d_q_exc_[1, 8]_[2, 7]","[[1, 8], [2, 7]]",-0.027752028315959916
61,36,-2.9885346030737434,0.0014833546757366811,0.0070308224308925915,61,786.0,1994,231,231,"d_q_exc_[0, 1]_[10, 11]","[[0, 1], [10, 11]]",-1.1055304199933977
62,37,-2.9887679419074145,0.00023333883367104846,0.006797483597221543,102,812.0,2060,242,242,"d_q_exc_[0, 9]_[10, 11]","[[0, 9], [10, 11]]",-0.15350717370745792
63,37,-2.9887679419074145,0.00023333883367104846,0.006797483597221543,102,812.0,2060,242,242,"d_q_exc_[1, 8]_[10, 11]","[[1, 8], [10, 11]]",-0.07292618375161952
64,38,-2.9890579747602573,0.000290032852842792,0.006507450744378751,67,838.0,2126,264,264,"d_q_exc_[0, 1]_[2, 11]","[[0, 1], [2, 11]]",-0.10603214555961858
65,38,-2.9890579747602573,0.000290032852842792,0.006507450744378751,67,838.0,2126,264,264,"d_q_exc_[0, 1]_[3, 10]","[[0, 1], [3, 10]]",-0.08460349635914233
66,39,-2.9894093607225187,0.00035138596226147456,0.0061560647821172765,63,864.0,2192,264,264,"d_q_exc_[3, 5]_[9, 11]","[[3, 5], [9, 11]]",0.13569449512677556
67,39,-2.9894093607225187,0.00035138596226147456,0.0061560647821172765,63,864.0,2192,264,264,"d_q_exc_[2, 4]_[8, 10]","[[2, 4], [8, 10]]",0.04498156798053675
68,40,-2.9895821920460084,0.0001728313234896639,0.005983233458627613,114,890.0,2258,275,275,"d_q_exc_[0, 5]_[7, 10]","[[0, 5], [7, 10]]",-0.17299544932162153
69,40,-2.9895821920460084,0.0001728313234896639,0.005983233458627613,114,890.0,2258,275,275,"d_q_exc_[1, 4]_[6, 11]","[[1, 4], [6, 11]]",-0.07811472177372483
70,41,-2.9900503236349163,0.0004681315889079052,0.005515101869719707,75,916.0,2324,275,275,"d_q_exc_[2, 11]_[4, 9]","[[2, 11], [4, 9]]",0.02559954440858471
71,41,-2.9900503236349163,0.0004681315889079052,0.005515101869719707,75,916.0,2324,275,275,"d_q_exc_[3, 10]_[5, 8]","[[3, 10], [5, 8]]",0.0794402684685236
72,42,-2.9903483308020418,0.00029800716712546915,0.005217094702594238,109,942.0,2390,286,286,"d_q_exc_[1, 2]_[6, 9]","[[1, 2], [6, 9]]",0.014170311131701212
73,42,-2.9903483308020418,0.00029800716712546915,0.005217094702594238,109,942.0,2390,286,286,"d_q_exc_[0, 3]_[7, 8]","[[0, 3], [7, 8]]",0.27609666182413695
74,43,-2.990523133168484,0.0001748023664420728,0.005042292336152165,88,968.0,2456,286,286,"d_q_exc_[2, 11]_[8, 9]","[[2, 11], [8, 9]]",0.046587012557673724
75,43,-2.990523133168484,0.0001748023664420728,0.005042292336152165,88,968.0,2456,286,286,"d_q_exc_[3, 10]_[8, 9]","[[3, 10], [8, 9]]",0.15429094092784063
76,44,-2.9908376744831013,0.00031454131461750023,0.004727751021534665,127,994.0,2522,297,297,"d_q_exc_[0, 9]_[2, 3]","[[0, 9], [2, 3]]",-0.08775137289428753
77,44,-2.9908376744831013,0.00031454131461750023,0.004727751021534665,127,994.0,2522,297,297,"d_q_exc_[1, 8]_[2, 3]","[[1, 8], [2, 3]]",-0.0842816747831063
78,45,-2.9911597521123134,0.00032207762921210303,0.004405673392322562,103,1020.0,2588,308,308,"d_q_exc_[0, 5]_[6, 7]","[[0, 5], [6, 7]]",0.02166609527515262
79,45,-2.9911597521123134,0.00032207762921210303,0.004405673392322562,103,1020.0,2588,308,308,"d_q_exc_[1, 4]_[6, 7]","[[1, 4], [6, 7]]",-0.17709004401339845
80,46,-2.9913016584973464,0.00014190638503297492,0.004263767007289587,86,1046.0,2654,319,319,"d_q_exc_[0, 7]_[8, 11]","[[0, 7], [8, 11]]",-0.12448044386120068
81,46,-2.9913016584973464,0.00014190638503297492,0.004263767007289587,86,1046.0,2654,319,319,"d_q_exc_[1, 6]_[9, 10]","[[1, 6], [9, 10]]",0.0032708483507312455
82,47,-2.9915660484871887,0.0002643899898422397,0.0039993770174473475,130,1072.0,2720,330,330,"d_q_exc_[0, 3]_[4, 11]","[[0, 3], [4, 11]]",-0.046676402273280744
83,47,-2.9915660484871887,0.0002643899898422397,0.0039993770174473475,130,1072.0,2720,330,330,"d_q_exc_[1, 2]_[5, 10]","[[1, 2], [5, 10]]",0.015034026508091458
84,48,-2.991852243142899,0.00028619465571022573,0.003713182361737122,129,1098.0,2786,341,341,"d_q_exc_[1, 2]_[9, 10]","[[1, 2], [9, 10]]",-0.055213400525739496
85,48,-2.991852243142899,0.00028619465571022573,0.003713182361737122,129,1098.0,2786,341,341,"d_q_exc_[0, 3]_[8, 11]","[[0, 3], [8, 11]]",0.6633290147006763
86,49,-2.992078691691354,0.00022644854845532691,0.003486733813281795,190,1124.0,2852,341,341,"d_q_exc_[2, 5]_[6, 9]","[[2, 5], [6, 9]]",0.30831014242645594
87,49,-2.992078691691354,0.00022644854845532691,0.003486733813281795,190,1124.0,2852,341,341,"d_q_exc_[3, 4]_[7, 8]","[[3, 4], [7, 8]]",-0.06945667894484574
88,50,-2.992194489363447,0.00011579767209290992,0.003370936141188885,193,1137.0,2885,341,341,"d_q_exc_[2, 3]_[8, 9]","[[2, 3], [8, 9]]",-0.2862668720240373
89,51,-2.992281116008371,8.662664492398164e-05,0.0032843094962649033,140,1150.0,2918,341,341,"d_q_exc_[4, 5]_[8, 9]","[[4, 5], [8, 9]]",-0.03590731671570318
90,52,-2.9923563968678737,7.528085950259111e-05,0.003209028636762312,128,1176.0,2984,341,341,"d_q_exc_[5, 8]_[7, 10]","[[5, 8], [7, 10]]",0.010298846342115637
91,52,-2.9923563968678737,7.528085950259111e-05,0.003209028636762312,128,1176.0,2984,341,341,"d_q_exc_[4, 9]_[6, 11]","[[4, 9], [6, 11]]",-0.07555780423821273
92,53,-2.9923934301750634,3.703330718973774e-05,0.0031719953295725745,122,1202.0,3050,352,352,"d_q_exc_[0, 2]_[4, 10]","[[0, 2], [4, 10]]",0.1125070727591945
93,53,-2.9923934301750634,3.703330718973774e-05,0.0031719953295725745,122,1202.0,3050,352,352,"d_q_exc_[1, 3]_[5, 11]","[[1, 3], [5, 11]]",0.08106213987366656
94,54,-2.992494091870544,0.00010066169548039738,0.003071333634092177,175,1228.0,3116,363,363,"d_q_exc_[1, 9]_[7, 11]","[[1, 9], [7, 11]]",0.07120121604987471
95,54,-2.992494091870544,0.00010066169548039738,0.003071333634092177,175,1228.0,3116,363,363,"d_q_exc_[0, 8]_[6, 10]","[[0, 8], [6, 10]]",0.10123581252331702
96,55,-2.992557748101991,6.365623144732879e-05,0.0030076774026448483,143,1254.0,3182,374,374,"d_q_exc_[0, 5]_[8, 9]","[[0, 5], [8, 9]]",-0.07045279523441757
97,55,-2.992557748101991,6.365623144732879e-05,0.0030076774026448483,143,1254.0,3182,374,374,"d_q_exc_[1, 4]_[8, 9]","[[1, 4], [8, 9]]",0.0013927035944514574
98,56,-2.9926119807839324,5.4232681941268623e-05,0.0029534447207035797,179,1280.0,3248,396,396,"d_q_exc_[0, 1]_[2, 7]","[[0, 1], [2, 7]]",-0.03821778282566697
99,56,-2.9926119807839324,5.4232681941268623e-05,0.0029534447207035797,179,1280.0,3248,396,396,"d_q_exc_[0, 1]_[3, 6]","[[0, 1], [3, 6]]",0.008277606559615172
100,57,-2.9926569096126574,4.4928828724977166e-05,0.0029085158919786025,175,1306.0,3314,407,407,"d_q_exc_[1, 6]_[3, 4]","[[1, 6], [3, 4]]",0.014951464130206643
101,57,-2.9926569096126574,4.4928828724977166e-05,0.0029085158919786025,175,1306.0,3314,407,407,"d_q_exc_[0, 7]_[2, 5]","[[0, 7], [2, 5]]",0.14485149383905246
102,58,-2.99271062660846,5.3716995802588485e-05,0.002854798896176014,168,1332.0,3380,407,407,"d_q_exc_[5, 8]_[6, 7]","[[5, 8], [6, 7]]",-0.033736271426683104
103,58,-2.99271062660846,5.3716995802588485e-05,0.002854798896176014,168,1332.0,3380,407,407,"d_q_exc_[4, 9]_[6, 7]","[[4, 9], [6, 7]]",-0.028486117654853132
104,59,-2.9928313604020245,0.00012073379356447589,0.002734065102611538,158,1358.0,3446,407,407,"d_q_exc_[3, 4]_[9, 10]","[[3, 4], [9, 10]]",-0.06590071065248947
105,59,-2.9928313604020245,0.00012073379356447589,0.002734065102611538,158,1358.0,3446,407,407,"d_q_exc_[2, 5]_[8, 11]","[[2, 5], [8, 11]]",-0.11628141987647563
106,60,-2.9929267354526976,9.5375050673141e-05,0.002638690051938397,205,1384.0,3512,407,407,"d_q_exc_[4, 11]_[7, 8]","[[4, 11], [7, 8]]",-0.04867427300096417
107,60,-2.9929267354526976,9.5375050673141e-05,0.002638690051938397,205,1384.0,3512,407,407,"d_q_exc_[5, 10]_[6, 9]","[[5, 10], [6, 9]]",0.25627002470626165
108,61,-2.9930228114385837,9.607598588612376e-05,0.0025426140660522734,148,1397.0,3545,407,407,"d_q_exc_[4, 5]_[10, 11]","[[4, 5], [10, 11]]",-0.12812648582406247
109,62,-2.9931768507933536,0.00015403935476987485,0.0023885747112823985,181,1423.0,3611,407,407,"d_q_exc_[3, 6]_[8, 9]","[[3, 6], [8, 9]]",0.25164555843959807
110,62,-2.9931768507933536,0.00015403935476987485,0.0023885747112823985,181,1423.0,3611,407,407,"d_q_exc_[2, 7]_[8, 9]","[[2, 7], [8, 9]]",-0.006360174023835434
111,63,-2.9932899294854964,0.00011307869214283173,0.002275496019139567,151,1436.0,3644,418,418,"d_q_exc_[0, 1]_[6, 7]","[[0, 1], [6, 7]]",-0.09685465066785007
112,64,-2.993380484173236,9.055468773944142e-05,0.0021849413314001254,174,1449.0,3677,429,429,"d_q_exc_[0, 1]_[8, 9]","[[0, 1], [8, 9]]",-0.0332958370047993
113,65,-2.99346133352915,8.084935591412545e-05,0.002104091975486,152,1475.0,3743,440,440,"d_q_exc_[1, 4]_[2, 7]","[[1, 4], [2, 7]]",0.006096956583950921
114,65,-2.99346133352915,8.084935591412545e-05,0.002104091975486,152,1475.0,3743,440,440,"d_q_exc_[0, 5]_[3, 6]","[[0, 5], [3, 6]]",0.18068258263280523
115,66,-2.993520519913676,5.918638452584446e-05,0.0020449055909601555,158,1501.0,3809,440,440,"d_q_exc_[4, 9]_[7, 10]","[[4, 9], [7, 10]]",-0.020408243216928804
116,66,-2.993520519913676,5.918638452584446e-05,0.0020449055909601555,158,1501.0,3809,440,440,"d_q_exc_[5, 8]_[6, 11]","[[5, 8], [6, 11]]",0.005118063910419869
117,67,-2.9936011261010234,8.060618734750946e-05,0.001964299403612646,221,1527.0,3875,451,451,"d_q_exc_[0, 5]_[4, 9]","[[0, 5], [4, 9]]",0.05748255451467968
118,67,-2.9936011261010234,8.060618734750946e-05,0.001964299403612646,221,1527.0,3875,451,451,"d_q_exc_[1, 4]_[5, 8]","[[1, 4], [5, 8]]",-0.06186614043352089
119,68,-2.9936649797525225,6.385365149919053e-05,0.0019004457521134555,181,1553.0,3941,451,451,"d_q_exc_[2, 5]_[9, 10]","[[2, 5], [9, 10]]",0.0009211058272984889
120,68,-2.9936649797525225,6.385365149919053e-05,0.0019004457521134555,181,1553.0,3941,451,451,"d_q_exc_[3, 4]_[8, 11]","[[3, 4], [8, 11]]",0.09823977538665837
121,69,-2.9938621962204093,0.00019721646788672942,0.001703229284226726,239,1579.0,4007,451,451,"d_q_exc_[4, 5]_[7, 10]","[[4, 5], [7, 10]]",-0.08728278558256775
122,69,-2.9938621962204093,0.00019721646788672942,0.001703229284226726,239,1579.0,4007,451,451,"d_q_exc_[4, 5]_[6, 11]","[[4, 5], [6, 11]]",-0.05128790534209519
123,70,-2.9940195760617754,0.00015737984136610095,0.001545849442860625,175,1605.0,4073,462,462,"d_q_exc_[1, 2]_[5, 6]","[[1, 2], [5, 6]]",-0.0875026486261357
124,70,-2.9940195760617754,0.00015737984136610095,0.001545849442860625,175,1605.0,4073,462,462,"d_q_exc_[0, 3]_[4, 7]","[[0, 3], [4, 7]]",0.03541474317401288
125,71,-2.994188858392521,0.0001692823307455349,0.0013765671121150902,178,1631.0,4139,462,462,"d_q_exc_[5, 6]_[9, 10]","[[5, 6], [9, 10]]",-0.1944386472516003
126,71,-2.994188858392521,0.0001692823307455349,0.0013765671121150902,178,1631.0,4139,462,462,"d_q_exc_[4, 7]_[8, 11]","[[4, 7], [8, 11]]",0.05027208468219757
127,72,-2.994288500235805,9.964184328392633e-05,0.0012769252688311639,165,1657.0,4205,462,462,"d_q_exc_[2, 3]_[5, 8]","[[2, 3], [5, 8]]",0.2273678767997905
128,72,-2.994288500235805,9.964184328392633e-05,0.0012769252688311639,165,1657.0,4205,462,462,"d_q_exc_[2, 3]_[4, 9]","[[2, 3], [4, 9]]",0.12075999730782373
129,73,-2.994378299792058,8.979955625321168e-05,0.0011871257125779522,164,1683.0,4271,462,462,"d_q_exc_[4, 9]_[10, 11]","[[4, 9], [10, 11]]",-0.005137167785523167
130,73,-2.994378299792058,8.979955625321168e-05,0.0011871257125779522,164,1683.0,4271,462,462,"d_q_exc_[5, 8]_[10, 11]","[[5, 8], [10, 11]]",-0.04390857020427798
131,74,-2.9944674689424238,8.916915036571993e-05,0.0010979565622122323,170,1709.0,4337,473,473,"d_q_exc_[0, 9]_[6, 11]","[[0, 9], [6, 11]]",-0.007335168471271666
132,74,-2.9944674689424238,8.916915036571993e-05,0.0010979565622122323,170,1709.0,4337,473,473,"d_q_exc_[1, 8]_[7, 10]","[[1, 8], [7, 10]]",-0.038976756392465825
133,75,-2.9945515600301755,8.409108775175866e-05,0.0010138654744604736,184,1735.0,4403,484,484,"d_q_exc_[1, 7]_[5, 11]","[[1, 7], [5, 11]]",-0.07075770386583509
134,75,-2.9945515600301755,8.409108775175866e-05,0.0010138654744604736,184,1735.0,4403,484,484,"d_q_exc_[0, 6]_[4, 10]","[[0, 6], [4, 10]]",-0.11785236356595187
135,76,-2.994672022079894,0.00012046204971838392,0.0008934034247420897,224,1761.0,4469,495,495,"d_q_exc_[0, 5]_[6, 11]","[[0, 5], [6, 11]]",-0.06968426187801605
136,76,-2.994672022079894,0.00012046204971838392,0.0008934034247420897,224,1761.0,4469,495,495,"d_q_exc_[1, 4]_[7, 10]","[[1, 4], [7, 10]]",-0.15914353592646133
137,77,-2.9947183489174085,4.632683751459865e-05,0.000847076587227491,231,1787.0,4535,495,495,"d_q_exc_[2, 3]_[6, 11]","[[2, 3], [6, 11]]",-0.030432391990323878
138,77,-2.9947183489174085,4.632683751459865e-05,0.000847076587227491,231,1787.0,4535,495,495,"d_q_exc_[2, 3]_[7, 10]","[[2, 3], [7, 10]]",0.02902378089734778
139,78,-2.994809750267903,9.140135049445774e-05,0.0007556752367330333,274,1813.0,4601,506,506,"d_q_exc_[1, 10]_[8, 11]","[[1, 10], [8, 11]]",0.12813164999477142
140,78,-2.994809750267903,9.140135049445774e-05,0.0007556752367330333,274,1813.0,4601,506,506,"d_q_exc_[0, 11]_[9, 10]","[[0, 11], [9, 10]]",-0.15599446364121047
141,79,-2.994891245452523,8.1495184620195e-05,0.0006741800521128383,271,1839.0,4667,506,506,"d_q_exc_[2, 5]_[4, 7]","[[2, 5], [4, 7]]",0.20073889719331323
142,79,-2.994891245452523,8.1495184620195e-05,0.0006741800521128383,271,1839.0,4667,506,506,"d_q_exc_[3, 4]_[5, 6]","[[3, 4], [5, 6]]",0.10343194379259323
143,80,-2.9949458560773916,5.461062486844526e-05,0.000619569427244393,339,1865.0,4733,517,517,"d_q_exc_[1, 6]_[7, 8]","[[1, 6], [7, 8]]",0.08514414245662033
144,80,-2.9949458560773916,5.461062486844526e-05,0.000619569427244393,339,1865.0,4733,517,517,"d_q_exc_[0, 7]_[6, 9]","[[0, 7], [6, 9]]",0.10154245863793734
145,81,-2.995010927280501,6.50712031093903e-05,0.0005544982241350027,242,1878.0,4766,517,517,"d_q_exc_[2, 3]_[8, 9]","[[2, 3], [8, 9]]",0.2012125293861726
146,82,-2.9950844254033058,7.349812280477153e-05,0.0004810001013302312,238,1884.0,4780,520,521,s_q_exc_0_8,"[[0], [8]]",-0.04288160290489686
147,82,-2.9950844254033058,7.349812280477153e-05,0.0004810001013302312,238,1884.0,4780,520,521,s_q_exc_1_9,"[[1], [9]]",-0.009131628120958258
148,83,-2.9951319782144807,4.755281117496679e-05,0.0004334472901552644,267,1910.0,4846,520,521,"d_q_exc_[3, 4]_[5, 10]","[[3, 4], [5, 10]]",0.1303944265026165
149,83,-2.9951319782144807,4.755281117496679e-05,0.0004334472901552644,267,1910.0,4846,520,521,"d_q_exc_[2, 5]_[4, 11]","[[2, 5], [4, 11]]",0.06518757378912694
