,n,E,dE,error,n_iters,cnot_count,u1_count,cnot_depth,u1_depth,element,element_qubits,var_parameters
13,9,-2.864317998013912,0.0021462665324882835,0.03698215221751466,29,162.0,410,47,58,s_q_exc_5_9,"[[5], [9]]",-0.11681898719666603
14,10,-2.870004829084636,0.0056868310707236525,0.03129532114679101,36,188.0,476,52,64,"d_q_exc_[1, 6]_[5, 10]","[[1, 6], [5, 10]]",0.022408303491065516
15,10,-2.870004829084636,0.0056868310707236525,0.03129532114679101,36,188.0,476,52,64,"d_q_exc_[0, 7]_[4, 11]","[[0, 7], [4, 11]]",0.08296662551858401
16,11,-2.871079204726965,0.0010743756423292616,0.03022094550446175,39,194.0,490,52,64,s_q_exc_2_10,"[[2], [10]]",-0.045693436597371025
17,11,-2.871079204726965,0.0010743756423292616,0.03022094550446175,39,194.0,490,52,64,s_q_exc_3_11,"[[3], [11]]",-0.11987111175252717
18,12,-2.8714395792199596,0.0003603744929945307,0.02986057101146722,38,200.0,504,52,64,s_q_exc_1_9,"[[1], [9]]",-0.06508034077862421
19,12,-2.8714395792199596,0.0003603744929945307,0.02986057101146722,38,200.0,504,52,64,s_q_exc_0_8,"[[0], [8]]",0.07649815716034974
20,13,-2.8724154371634842,0.0009758579435246162,0.028884713067942602,38,226.0,570,58,64,"d_q_exc_[1, 2]_[8, 11]","[[1, 2], [8, 11]]",0.3163974137317443
21,13,-2.8724154371634842,0.0009758579435246162,0.028884713067942602,38,226.0,570,58,64,"d_q_exc_[0, 3]_[9, 10]","[[0, 3], [9, 10]]",0.3176358204236574
22,14,-2.8729180997700867,0.0005026626066024775,0.028382050461340125,38,239.0,603,69,70,"d_q_exc_[0, 1]_[8, 9]","[[0, 1], [8, 9]]",0.6065982830578913
23,15,-2.8737697873279235,0.0008516875578368222,0.027530362903503303,39,252.0,636,69,70,"d_q_exc_[8, 9]_[10, 11]","[[8, 9], [10, 11]]",-0.0354196322735079
24,16,-2.8746307560673916,0.0008609687394680599,0.026669394164035243,43,278.0,702,80,81,"d_q_exc_[0, 5]_[7, 10]","[[0, 5], [7, 10]]",0.07113607286837986
25,16,-2.8746307560673916,0.0008609687394680599,0.026669394164035243,43,278.0,702,80,81,"d_q_exc_[1, 4]_[6, 11]","[[1, 4], [6, 11]]",0.08717933712401209
26,17,-2.875526697463121,0.0008959413957292384,0.025773452768306004,44,304.0,768,91,92,"d_q_exc_[1, 5]_[7, 11]","[[1, 5], [7, 11]]",0.02836388929187235
27,17,-2.875526697463121,0.0008959413957292384,0.025773452768306004,44,304.0,768,91,92,"d_q_exc_[0, 4]_[6, 10]","[[0, 4], [6, 10]]",0.07699980865993229
28,18,-2.8759300113070028,0.00040331384388192504,0.02537013892442408,43,310.0,782,91,92,s_q_exc_3_7,"[[3], [7]]",-0.030992213968820723
29,18,-2.8759300113070028,0.00040331384388192504,0.02537013892442408,43,310.0,782,91,92,s_q_exc_2_6,"[[2], [6]]",-0.14713740625392982
30,19,-2.876949987269543,0.0010199759625404425,0.024350162961883637,49,336.0,848,91,94,"d_q_exc_[2, 5]_[7, 8]","[[2, 5], [7, 8]]",0.25084889830628765
31,19,-2.876949987269543,0.0010199759625404425,0.024350162961883637,49,336.0,848,91,94,"d_q_exc_[3, 4]_[6, 9]","[[3, 4], [6, 9]]",0.26090027465516835
32,20,-2.87901153263387,0.0020615453643269,0.022288617597556737,103,362.0,914,91,104,"d_q_exc_[3, 5]_[7, 9]","[[3, 5], [7, 9]]",0.09594458682561514
33,20,-2.87901153263387,0.0020615453643269,0.022288617597556737,103,362.0,914,91,104,"d_q_exc_[2, 4]_[6, 8]","[[2, 4], [6, 8]]",0.12059664405259292
34,21,-2.8809285841067678,0.0019170514728976684,0.02037156612465907,53,388.0,980,102,104,"d_q_exc_[1, 3]_[9, 11]","[[1, 3], [9, 11]]",0.11062792865307715
35,21,-2.8809285841067678,0.0019170514728976684,0.02037156612465907,53,388.0,980,102,104,"d_q_exc_[0, 2]_[8, 10]","[[0, 2], [8, 10]]",0.14517501955931902
36,22,-2.8812311969012816,0.0003026127945138235,0.020068953330145245,51,414.0,1046,102,114,"d_q_exc_[3, 4]_[9, 10]","[[3, 4], [9, 10]]",0.12111081668859791
37,22,-2.8812311969012816,0.0003026127945138235,0.020068953330145245,51,414.0,1046,102,114,"d_q_exc_[2, 5]_[8, 11]","[[2, 5], [8, 11]]",0.18289816463767136
38,23,-2.881965921488306,0.0007347245870246155,0.01933422874312063,51,440.0,1112,113,114,"d_q_exc_[1, 2]_[7, 8]","[[1, 2], [7, 8]]",-0.10992787596350585
39,23,-2.881965921488306,0.0007347245870246155,0.01933422874312063,51,440.0,1112,113,114,"d_q_exc_[0, 3]_[6, 9]","[[0, 3], [6, 9]]",-0.26559101738334595
40,24,-2.8824532699273497,0.0004873484390435223,0.018846880304077107,82,466.0,1178,113,126,"d_q_exc_[2, 3]_[7, 10]","[[2, 3], [7, 10]]",-0.01441407937809977
41,24,-2.8824532699273497,0.0004873484390435223,0.018846880304077107,82,466.0,1178,113,126,"d_q_exc_[2, 3]_[6, 11]","[[2, 3], [6, 11]]",0.10727497360100284
42,25,-2.8837184983715143,0.0012652284441645456,0.01758165185991256,58,492.0,1244,113,126,"d_q_exc_[6, 11]_[8, 9]","[[6, 11], [8, 9]]",0.1583619670029624
43,25,-2.8837184983715143,0.0012652284441645456,0.01758165185991256,58,492.0,1244,113,126,"d_q_exc_[7, 10]_[8, 9]","[[7, 10], [8, 9]]",-0.20716033485956478
44,26,-2.884063623988858,0.0003451256173438999,0.01723652624256866,59,505.0,1277,123,137,"d_q_exc_[2, 3]_[6, 7]","[[2, 3], [6, 7]]",-0.2579743727620777
45,27,-2.8853187228598487,0.001255098870990512,0.01598142737157815,59,518.0,1310,123,137,"d_q_exc_[4, 5]_[8, 9]","[[4, 5], [8, 9]]",0.0811016520870231
46,28,-2.8855412785868664,0.00022255572701768145,0.015758871644560468,54,531.0,1343,124,137,"d_q_exc_[0, 1]_[6, 7]","[[0, 1], [6, 7]]",-0.07263106817053086
47,29,-2.8861737654491204,0.0006324868622540336,0.015126384782306435,59,544.0,1376,135,137,"d_q_exc_[0, 1]_[8, 9]","[[0, 1], [8, 9]]",-0.8657911442250745
48,30,-2.8866887295545487,0.0005149641054282839,0.01461142067687815,63,557.0,1409,135,137,"d_q_exc_[4, 5]_[10, 11]","[[4, 5], [10, 11]]",-0.050694918149517355
49,31,-2.886982895832592,0.00029416627804312867,0.014317254398835022,60,583.0,1475,146,147,"d_q_exc_[0, 9]_[2, 7]","[[0, 9], [2, 7]]",0.2795729067512014
50,31,-2.886982895832592,0.00029416627804312867,0.014317254398835022,60,583.0,1475,146,147,"d_q_exc_[1, 8]_[3, 6]","[[1, 8], [3, 6]]",0.035736785421306365
51,32,-2.8872208830376165,0.00023798720502465898,0.014079267193810363,60,609.0,1541,157,158,"d_q_exc_[0, 5]_[10, 11]","[[0, 5], [10, 11]]",0.05625723127671166
52,32,-2.8872208830376165,0.00023798720502465898,0.014079267193810363,60,609.0,1541,157,158,"d_q_exc_[1, 4]_[10, 11]","[[1, 4], [10, 11]]",-0.03945506034522122
53,33,-2.887543192793592,0.00032230975597569156,0.013756957437834672,65,635.0,1607,168,169,"d_q_exc_[0, 3]_[7, 8]","[[0, 3], [7, 8]]",-0.09455200635543103
54,33,-2.887543192793592,0.00032230975597569156,0.013756957437834672,65,635.0,1607,168,169,"d_q_exc_[1, 2]_[6, 9]","[[1, 2], [6, 9]]",0.0475879366189218
55,34,-2.8876504486690298,0.00010725587543758408,0.013649701562397087,62,648.0,1640,168,169,"d_q_exc_[2, 3]_[10, 11]","[[2, 3], [10, 11]]",0.1367885475365768
56,35,-2.8877913035002987,0.00014085483126891063,0.013508846731128177,63,674.0,1706,168,175,"d_q_exc_[2, 7]_[8, 9]","[[2, 7], [8, 9]]",-0.10039960187017324
57,35,-2.8877913035002987,0.00014085483126891063,0.013508846731128177,63,674.0,1706,168,175,"d_q_exc_[3, 6]_[8, 9]","[[3, 6], [8, 9]]",0.00945229298723153
58,36,-2.8881932059582933,0.00040190245799465174,0.013106944273133525,73,700.0,1772,178,197,"d_q_exc_[2, 3]_[4, 9]","[[2, 3], [4, 9]]",-0.044072820425186815
59,36,-2.8881932059582933,0.00040190245799465174,0.013106944273133525,73,700.0,1772,178,197,"d_q_exc_[2, 3]_[5, 8]","[[2, 3], [5, 8]]",-0.09304468001656158
60,37,-2.888647047479937,0.0004538415216437386,0.012653102751489786,74,713.0,1805,189,208,"d_q_exc_[2, 3]_[8, 9]","[[2, 3], [8, 9]]",-1.5208032201327848
61,38,-2.8887553988912567,0.00010835141131959602,0.01254475134017019,78,739.0,1871,194,214,"d_q_exc_[0, 1]_[2, 11]","[[0, 1], [2, 11]]",-0.15521391059080658
62,38,-2.8887553988912567,0.00010835141131959602,0.01254475134017019,78,739.0,1871,194,214,"d_q_exc_[0, 1]_[3, 10]","[[0, 1], [3, 10]]",-0.09988171988934343
63,39,-2.889016394785364,0.00026099589410755186,0.012283755446062639,79,765.0,1937,201,214,"d_q_exc_[0, 9]_[10, 11]","[[0, 9], [10, 11]]",-0.03426652740335659
64,39,-2.889016394785364,0.00026099589410755186,0.012283755446062639,79,765.0,1937,201,214,"d_q_exc_[1, 8]_[10, 11]","[[1, 8], [10, 11]]",-0.007815676986817491
65,40,-2.8891172933419744,0.00010089855661021829,0.01218285688945242,68,791.0,2003,205,225,"d_q_exc_[2, 11]_[8, 9]","[[2, 11], [8, 9]]",0.1323096418963213
66,40,-2.8891172933419744,0.00010089855661021829,0.01218285688945242,68,791.0,2003,205,225,"d_q_exc_[3, 10]_[8, 9]","[[3, 10], [8, 9]]",0.1511379869174863
67,41,-2.8896015900128074,0.0004842966708329399,0.01169856021861948,85,817.0,2069,215,237,"d_q_exc_[0, 9]_[2, 3]","[[0, 9], [2, 3]]",-0.08797748660529726
68,41,-2.8896015900128074,0.0004842966708329399,0.01169856021861948,85,817.0,2069,215,237,"d_q_exc_[1, 8]_[2, 3]","[[1, 8], [2, 3]]",0.06133444701837182
69,42,-2.890100455989673,0.0004988659768656589,0.011199694241753821,89,843.0,2135,223,243,"d_q_exc_[0, 9]_[2, 7]","[[0, 9], [2, 7]]",-0.23590552933378092
70,42,-2.890100455989673,0.0004988659768656589,0.011199694241753821,89,843.0,2135,223,243,"d_q_exc_[1, 8]_[3, 6]","[[1, 8], [3, 6]]",0.17523561681429448
71,43,-2.8902402013077078,0.0001397453180347341,0.011059948923719087,101,869.0,2201,223,243,"d_q_exc_[4, 5]_[6, 11]","[[4, 5], [6, 11]]",0.08031599538256154
72,43,-2.8902402013077078,0.0001397453180347341,0.011059948923719087,101,869.0,2201,223,243,"d_q_exc_[4, 5]_[7, 10]","[[4, 5], [7, 10]]",-0.020061446576613153
73,44,-2.892703564563609,0.002463363255901463,0.008596585667817624,160,895.0,2267,234,253,"d_q_exc_[1, 2]_[9, 10]","[[1, 2], [9, 10]]",-0.002701254736285866
74,44,-2.892703564563609,0.002463363255901463,0.008596585667817624,160,895.0,2267,234,253,"d_q_exc_[0, 3]_[8, 11]","[[0, 3], [8, 11]]",0.252724205708363
75,45,-2.8935475174913288,0.000843952927719549,0.0077526327400980755,137,921.0,2333,245,253,"d_q_exc_[1, 4]_[8, 9]","[[1, 4], [8, 9]]",0.06640956491887717
76,45,-2.8935475174913288,0.000843952927719549,0.0077526327400980755,137,921.0,2333,245,253,"d_q_exc_[0, 5]_[8, 9]","[[0, 5], [8, 9]]",-0.06745456344687059
77,46,-2.8946915113310725,0.0011439938397437288,0.006608638900354347,143,927.0,2347,245,257,s_q_exc_3_7,"[[3], [7]]",-0.13662744548372796
78,46,-2.8946915113310725,0.0011439938397437288,0.006608638900354347,143,927.0,2347,245,257,s_q_exc_2_6,"[[2], [6]]",0.17411232632365528
79,47,-2.895417218099507,0.0007257067684345309,0.005882932131919816,165,953.0,2413,256,267,"d_q_exc_[1, 2]_[6, 9]","[[1, 2], [6, 9]]",0.0480807962716071
80,47,-2.895417218099507,0.0007257067684345309,0.005882932131919816,165,953.0,2413,256,267,"d_q_exc_[0, 3]_[7, 8]","[[0, 3], [7, 8]]",-0.20324560350010676
81,48,-2.895640425972566,0.00022320787305885048,0.005659724258860965,125,959.0,2427,256,267,s_q_exc_4_8,"[[4], [8]]",-0.06465895670629956
82,48,-2.895640425972566,0.00022320787305885048,0.005659724258860965,125,959.0,2427,256,267,s_q_exc_5_9,"[[5], [9]]",-0.12169322635430574
83,49,-2.8959978534837845,0.00035742751121858873,0.005302296747642377,142,985.0,2493,267,277,"d_q_exc_[1, 2]_[8, 11]","[[1, 2], [8, 11]]",-0.05869284710380934
84,49,-2.8959978534837845,0.00035742751121858873,0.005302296747642377,142,985.0,2493,267,277,"d_q_exc_[0, 3]_[9, 10]","[[0, 3], [9, 10]]",-0.09505553910907306
85,50,-2.8961855006643447,0.00018764718056019092,0.005114649567082186,153,1011.0,2559,278,287,"d_q_exc_[0, 3]_[6, 9]","[[0, 3], [6, 9]]",-0.10292275193683272
86,50,-2.8961855006643447,0.00018764718056019092,0.005114649567082186,153,1011.0,2559,278,287,"d_q_exc_[1, 2]_[7, 8]","[[1, 2], [7, 8]]",-0.06660300984561322
87,51,-2.8963630583195554,0.00017755765521076938,0.004937091911871416,166,1037.0,2625,278,298,"d_q_exc_[2, 5]_[8, 11]","[[2, 5], [8, 11]]",-0.09370499007698979
88,51,-2.8963630583195554,0.00017755765521076938,0.004937091911871416,166,1037.0,2625,278,298,"d_q_exc_[3, 4]_[9, 10]","[[3, 4], [9, 10]]",-0.17972694402657574
89,52,-2.8964851280204433,0.0001220697008879057,0.004815022210983511,157,1063.0,2691,294,298,"d_q_exc_[0, 5]_[1, 8]","[[0, 5], [1, 8]]",-0.09000083869473503
90,52,-2.8964851280204433,0.0001220697008879057,0.004815022210983511,157,1063.0,2691,294,298,"d_q_exc_[1, 4]_[0, 9]","[[1, 4], [0, 9]]",-0.075868143741301
91,53,-2.896773111160446,0.00028798314000244574,0.004527039070981065,161,1076.0,2724,305,307,"d_q_exc_[0, 1]_[8, 9]","[[0, 1], [8, 9]]",-0.01985707980638067
92,54,-2.8971888858174943,0.0004157746570485621,0.004111264413932503,160,1102.0,2790,316,318,"d_q_exc_[1, 9]_[3, 7]","[[1, 9], [3, 7]]",0.17612706074212275
93,54,-2.8971888858174943,0.0004157746570485621,0.004111264413932503,160,1102.0,2790,316,318,"d_q_exc_[0, 8]_[2, 6]","[[0, 8], [2, 6]]",0.03207600012727815
94,55,-2.897296697024869,0.00010781120737446415,0.004003453206558039,139,1128.0,2856,327,329,"d_q_exc_[0, 3]_[4, 11]","[[0, 3], [4, 11]]",0.06182684124649678
95,55,-2.897296697024869,0.00010781120737446415,0.004003453206558039,139,1128.0,2856,327,329,"d_q_exc_[1, 2]_[5, 10]","[[1, 2], [5, 10]]",-0.040131180349904455
96,56,-2.897392240698748,9.554367387920593e-05,0.003907909532678833,187,1154.0,2922,349,351,"d_q_exc_[0, 1]_[7, 10]","[[0, 1], [7, 10]]",0.0760267759793839
97,56,-2.897392240698748,9.554367387920593e-05,0.003907909532678833,187,1154.0,2922,349,351,"d_q_exc_[0, 1]_[6, 11]","[[0, 1], [6, 11]]",0.05873661100576859
98,57,-2.8975792854909663,0.00018704479221831605,0.0037208647404605166,193,1180.0,2988,349,351,"d_q_exc_[3, 4]_[8, 11]","[[3, 4], [8, 11]]",0.05289786176200223
99,57,-2.8975792854909663,0.00018704479221831605,0.0037208647404605166,193,1180.0,2988,349,351,"d_q_exc_[2, 5]_[9, 10]","[[2, 5], [9, 10]]",0.06295516394813976
100,58,-2.897753921868511,0.000174636377544779,0.0035462283629157376,165,1206.0,3054,360,362,"d_q_exc_[0, 5]_[6, 7]","[[0, 5], [6, 7]]",0.08964584102209668
101,58,-2.897753921868511,0.000174636377544779,0.0035462283629157376,165,1206.0,3054,360,362,"d_q_exc_[1, 4]_[6, 7]","[[1, 4], [6, 7]]",0.0068866012921254775
102,59,-2.8979313480334863,0.0001774261649751807,0.003368802197940557,177,1219.0,3087,360,362,"d_q_exc_[2, 3]_[10, 11]","[[2, 3], [10, 11]]",-0.053080797791624945
103,60,-2.8981787537201473,0.0002474056866610397,0.0031213965112795172,187,1245.0,3153,371,373,"d_q_exc_[0, 2]_[6, 8]","[[0, 2], [6, 8]]",0.04671653194186704
104,60,-2.8981787537201473,0.0002474056866610397,0.0031213965112795172,187,1245.0,3153,371,373,"d_q_exc_[1, 3]_[7, 9]","[[1, 3], [7, 9]]",0.06908110489954754
105,61,-2.898270051962705,9.129824255760255e-05,0.0030300982687219147,235,1271.0,3219,382,384,"d_q_exc_[0, 4]_[2, 6]","[[0, 4], [2, 6]]",-0.1013835053872086
106,61,-2.898270051962705,9.129824255760255e-05,0.0030300982687219147,235,1271.0,3219,382,384,"d_q_exc_[1, 5]_[3, 7]","[[1, 5], [3, 7]]",0.06007124479657611
107,62,-2.898389746316316,0.00011969435361125491,0.0029104039151106598,177,1297.0,3285,404,406,"d_q_exc_[0, 1]_[2, 7]","[[0, 1], [2, 7]]",-0.017292944003659005
108,62,-2.898389746316316,0.00011969435361125491,0.0029104039151106598,177,1297.0,3285,404,406,"d_q_exc_[0, 1]_[3, 6]","[[0, 1], [3, 6]]",0.0949033107809409
109,63,-2.89849615246768,0.0001064061513638137,0.002803997763746846,230,1323.0,3351,415,417,"d_q_exc_[0, 7]_[8, 11]","[[0, 7], [8, 11]]",-0.09352086227193208
110,63,-2.89849615246768,0.0001064061513638137,0.002803997763746846,230,1323.0,3351,415,417,"d_q_exc_[1, 6]_[9, 10]","[[1, 6], [9, 10]]",0.006112710343525339
111,64,-2.898592207792424,9.605532474399325e-05,0.002707942439002853,181,1349.0,3417,415,417,"d_q_exc_[4, 7]_[9, 10]","[[4, 7], [9, 10]]",-0.13829393453701905
112,64,-2.898592207792424,9.605532474399325e-05,0.002707942439002853,181,1349.0,3417,415,417,"d_q_exc_[5, 6]_[8, 11]","[[5, 6], [8, 11]]",0.28060122017972067
113,65,-2.898753114524129,0.0001609067317049906,0.0025470357072978622,171,1375.0,3483,426,428,"d_q_exc_[1, 4]_[3, 10]","[[1, 4], [3, 10]]",0.1810171270667116
114,65,-2.898753114524129,0.0001609067317049906,0.0025470357072978622,171,1375.0,3483,426,428,"d_q_exc_[0, 5]_[2, 11]","[[0, 5], [2, 11]]",-0.11697560932790008
115,66,-2.8988460638946654,9.294937053638819e-05,0.002454086336761474,187,1401.0,3549,437,439,"d_q_exc_[1, 6]_[3, 8]","[[1, 6], [3, 8]]",0.1807575802587506
116,66,-2.8988460638946654,9.294937053638819e-05,0.002454086336761474,187,1401.0,3549,437,439,"d_q_exc_[0, 7]_[2, 9]","[[0, 7], [2, 9]]",-0.052214987780476
117,67,-2.8989964757124578,0.0001504118177924063,0.0023036745189690677,192,1427.0,3615,437,439,"d_q_exc_[3, 5]_[9, 11]","[[3, 5], [9, 11]]",0.0844236706711235
118,67,-2.8989964757124578,0.0001504118177924063,0.0023036745189690677,192,1427.0,3615,437,439,"d_q_exc_[2, 4]_[8, 10]","[[2, 4], [8, 10]]",-0.01971783541747934
119,68,-2.899083387796067,8.691208360911418e-05,0.0022167624353599535,225,1453.0,3681,448,450,"d_q_exc_[1, 8]_[7, 10]","[[1, 8], [7, 10]]",-0.013943179572548689
120,68,-2.899083387796067,8.691208360911418e-05,0.0022167624353599535,225,1453.0,3681,448,450,"d_q_exc_[0, 9]_[6, 11]","[[0, 9], [6, 11]]",0.14669638719684838
121,69,-2.8991618751973207,7.848740125382392e-05,0.0021382750341061296,246,1459.0,3695,451,454,s_q_exc_0_8,"[[0], [8]]",-0.11851115696625363
122,69,-2.8991618751973207,7.848740125382392e-05,0.0021382750341061296,246,1459.0,3695,451,454,s_q_exc_1_9,"[[1], [9]]",0.047368735571969744
123,70,-2.899257364782269,9.548958494809412e-05,0.0020427854491580355,165,1485.0,3761,451,454,"d_q_exc_[5, 8]_[6, 11]","[[5, 8], [6, 11]]",0.28906296547548976
124,70,-2.899257364782269,9.548958494809412e-05,0.0020427854491580355,165,1485.0,3761,451,454,"d_q_exc_[4, 9]_[7, 10]","[[4, 9], [7, 10]]",0.11266190472406745
125,71,-2.899391939005419,0.0001345742231499969,0.0019082112260080386,194,1511.0,3827,473,476,"d_q_exc_[0, 1]_[4, 9]","[[0, 1], [4, 9]]",-0.015019023245634443
126,71,-2.899391939005419,0.0001345742231499969,0.0019082112260080386,194,1511.0,3827,473,476,"d_q_exc_[0, 1]_[5, 8]","[[0, 1], [5, 8]]",0.008279615570343499
127,72,-2.8994763505171006,8.441151168181449e-05,0.0018237997143262241,180,1537.0,3893,484,487,"d_q_exc_[1, 5]_[3, 11]","[[1, 5], [3, 11]]",-0.1482231174796049
128,72,-2.8994763505171006,8.441151168181449e-05,0.0018237997143262241,180,1537.0,3893,484,487,"d_q_exc_[0, 4]_[2, 10]","[[0, 4], [2, 10]]",-0.016686250550658272
129,73,-2.899579422661387,0.00010307214428628697,0.0017207275700399371,187,1563.0,3959,495,498,"d_q_exc_[0, 5]_[7, 10]","[[0, 5], [7, 10]]",0.03496270563653688
130,73,-2.899579422661387,0.00010307214428628697,0.0017207275700399371,187,1563.0,3959,495,498,"d_q_exc_[1, 4]_[6, 11]","[[1, 4], [6, 11]]",0.031222224805411494
131,74,-2.89978152424352,0.00020210158213318508,0.001518625987906752,236,1589.0,4025,506,509,"d_q_exc_[0, 7]_[4, 11]","[[0, 7], [4, 11]]",0.033550982297002666
132,74,-2.89978152424352,0.00020210158213318508,0.001518625987906752,236,1589.0,4025,506,509,"d_q_exc_[1, 6]_[5, 10]","[[1, 6], [5, 10]]",-0.07137909780478806
133,75,-2.8998327921430436,5.126789952347721e-05,0.0014673580883832749,184,1615.0,4091,506,509,"d_q_exc_[2, 5]_[7, 8]","[[2, 5], [7, 8]]",0.011395283481492779
134,75,-2.8998327921430436,5.126789952347721e-05,0.0014673580883832749,184,1615.0,4091,506,509,"d_q_exc_[3, 4]_[6, 9]","[[3, 4], [6, 9]]",0.014579475638131764
135,76,-2.8998890732253004,5.628108225685935e-05,0.0014110770061264155,181,1641.0,4157,506,509,"d_q_exc_[2, 11]_[7, 10]","[[2, 11], [7, 10]]",-0.012519464156609395
136,76,-2.8998890732253004,5.628108225685935e-05,0.0014110770061264155,181,1641.0,4157,506,509,"d_q_exc_[3, 10]_[6, 11]","[[3, 10], [6, 11]]",-0.037712722372707896
137,77,-2.8999692647622064,8.019153690597136e-05,0.0013308854692204442,180,1654.0,4190,506,509,"d_q_exc_[4, 5]_[6, 7]","[[4, 5], [6, 7]]",0.059146063719909624
138,78,-2.9000354450619708,6.618029976435125e-05,0.001264705169456093,187,1680.0,4256,517,520,"d_q_exc_[1, 10]_[8, 11]","[[1, 10], [8, 11]]",0.0828917586647297
139,78,-2.9000354450619708,6.618029976435125e-05,0.001264705169456093,187,1680.0,4256,517,520,"d_q_exc_[0, 11]_[9, 10]","[[0, 11], [9, 10]]",0.08682640737345916
140,79,-2.9001322726308976,9.68275689268161e-05,0.0011678776005292768,213,1706.0,4322,528,531,"d_q_exc_[1, 2]_[5, 6]","[[1, 2], [5, 6]]",-0.14348754836477337
141,79,-2.9001322726308976,9.68275689268161e-05,0.0011678776005292768,213,1706.0,4322,528,531,"d_q_exc_[0, 3]_[4, 7]","[[0, 3], [4, 7]]",0.01539140377311787
142,80,-2.9001692047589334,3.693212803579371e-05,0.001130945472493483,210,1732.0,4388,539,542,"d_q_exc_[0, 8]_[6, 10]","[[0, 8], [6, 10]]",-0.03321139645857259
143,80,-2.9001692047589334,3.693212803579371e-05,0.001130945472493483,210,1732.0,4388,539,542,"d_q_exc_[1, 9]_[7, 11]","[[1, 9], [7, 11]]",-0.07180926729800421
144,81,-2.900304379720857,0.00013517496192383405,0.000995770510569649,205,1758.0,4454,539,542,"d_q_exc_[5, 6]_[7, 8]","[[5, 6], [7, 8]]",-0.29429022232095964
145,81,-2.900304379720857,0.00013517496192383405,0.000995770510569649,205,1758.0,4454,539,542,"d_q_exc_[4, 7]_[6, 9]","[[4, 7], [6, 9]]",0.11087312672068282
146,82,-2.900369186498385,6.480677752795927e-05,0.0009309637330416898,223,1784.0,4520,550,553,"d_q_exc_[0, 9]_[6, 7]","[[0, 9], [6, 7]]",0.2991856100784924
147,82,-2.900369186498385,6.480677752795927e-05,0.0009309637330416898,223,1784.0,4520,550,553,"d_q_exc_[1, 8]_[6, 7]","[[1, 8], [6, 7]]",0.07351669890103789
148,83,-2.900428766843887,5.958034550168634e-05,0.0008713833875400034,246,1810.0,4586,561,564,"d_q_exc_[1, 8]_[6, 11]","[[1, 8], [6, 11]]",-0.015506002516245065
149,83,-2.900428766843887,5.958034550168634e-05,0.0008713833875400034,246,1810.0,4586,561,564,"d_q_exc_[0, 9]_[7, 10]","[[0, 9], [7, 10]]",0.047962302625920036
150,84,-2.9004905956433644,6.182879947758124e-05,0.0008095545880624222,198,1836.0,4652,572,575,"d_q_exc_[1, 8]_[10, 11]","[[1, 8], [10, 11]]",-0.03402176411723889
151,84,-2.9004905956433644,6.182879947758124e-05,0.0008095545880624222,198,1836.0,4652,572,575,"d_q_exc_[0, 9]_[10, 11]","[[0, 9], [10, 11]]",-0.00778917507163449
