,n,E,dE,error,n_iters,cnot_count,u1_count,cnot_depth,u1_depth,element,element_qubits,var_parameters
16,12,-15.319497552573711,0.0010364056787803833,0.019774237515781223,21,181.0,457,80,81,"d_q_exc_[2, 3]_[4, 5]","[[2, 3], [4, 5]]",-0.4039325669241245
17,13,-15.323202688855542,0.0037051362818303346,0.01606910123395089,100,207.0,523,91,92,"d_q_exc_[2, 4]_[6, 12]","[[2, 4], [6, 12]]",0.7657434424814905
18,13,-15.323202688855542,0.0037051362818303346,0.01606910123395089,100,207.0,523,91,92,"d_q_exc_[3, 5]_[7, 13]","[[3, 5], [7, 13]]",0.3569188591204579
19,14,-15.32922744640791,0.006024757552367532,0.010044343681583356,22,233.0,589,102,103,"d_q_exc_[3, 7]_[5, 13]","[[3, 7], [5, 13]]",-0.1333568810673797
20,14,-15.32922744640791,0.006024757552367532,0.010044343681583356,22,233.0,589,102,103,"d_q_exc_[2, 6]_[4, 12]","[[2, 6], [4, 12]]",-0.12272544583411897
21,15,-15.329839720492966,0.0006122740850571518,0.009432069596526205,45,259.0,655,119,124,"d_q_exc_[2, 3]_[4, 13]","[[2, 3], [4, 13]]",-0.2601787469330316
22,15,-15.329839720492966,0.0006122740850571518,0.009432069596526205,45,259.0,655,119,124,"d_q_exc_[3, 2]_[5, 12]","[[3, 2], [5, 12]]",0.1451323727463318
23,16,-15.330406152017229,0.0005664315242626117,0.008865638072263593,23,272.0,688,119,124,"d_q_exc_[6, 7]_[12, 13]","[[6, 7], [12, 13]]",-0.4553537727282141
24,17,-15.33430098874409,0.003894836726860973,0.00497080134540262,32,298.0,754,130,135,"d_q_exc_[3, 6]_[12, 13]","[[3, 6], [12, 13]]",0.3290369337583228
25,17,-15.33430098874409,0.003894836726860973,0.00497080134540262,32,298.0,754,130,135,"d_q_exc_[2, 7]_[13, 12]","[[2, 7], [13, 12]]",2.3981482653058372
26,18,-15.334403511015001,0.00010252227091100963,0.0048682790744916105,96,304.0,768,133,138,s_q_exc_0_2,"[[0], [2]]",0.0011555003473674409
27,18,-15.334403511015001,0.00010252227091100963,0.0048682790744916105,96,304.0,768,133,138,s_q_exc_1_3,"[[1], [3]]",0.00774933284792398
28,19,-15.336433921673319,0.0020304106583175496,0.002837868416174061,113,310.0,782,136,142,s_q_exc_3_7,"[[3], [7]]",-0.4652352750964136
29,19,-15.336433921673319,0.0020304106583175496,0.002837868416174061,113,310.0,782,136,142,s_q_exc_2_6,"[[2], [6]]",0.3505749487998982
30,20,-15.336477646381384,4.3724708065795426e-05,0.0027941437081082654,50,336.0,848,142,152,"d_q_exc_[1, 2]_[8, 9]","[[1, 2], [8, 9]]",0.002363987661683497
31,20,-15.336477646381384,4.3724708065795426e-05,0.0027941437081082654,50,336.0,848,142,152,"d_q_exc_[0, 3]_[9, 8]","[[0, 3], [9, 8]]",0.00287298444323987
32,21,-15.336527367544482,4.972116309787111e-05,0.0027444225450103943,175,362.0,914,148,162,"d_q_exc_[1, 2]_[10, 11]","[[1, 2], [10, 11]]",0.002052457367923149
33,21,-15.336527367544482,4.972116309787111e-05,0.0027444225450103943,175,362.0,914,148,162,"d_q_exc_[0, 3]_[11, 10]","[[0, 3], [11, 10]]",3.1049420369742264e-05
34,22,-15.336570459424639,4.3091880156609363e-05,0.002701330664853785,56,388.0,980,154,172,"d_q_exc_[1, 2]_[12, 13]","[[1, 2], [12, 13]]",0.007666485863716382
35,22,-15.336570459424639,4.3091880156609363e-05,0.002701330664853785,56,388.0,980,154,172,"d_q_exc_[0, 3]_[13, 12]","[[0, 3], [13, 12]]",-0.00045247279680429945
36,23,-15.337278311064805,0.0007078516401666235,0.0019934790246871614,83,414.0,1046,165,183,"d_q_exc_[2, 7]_[12, 13]","[[2, 7], [12, 13]]",-2.818491009859097
37,23,-15.337278311064805,0.0007078516401666235,0.0019934790246871614,83,414.0,1046,165,183,"d_q_exc_[3, 6]_[13, 12]","[[3, 6], [13, 12]]",-0.17735515073026076
38,24,-15.337559377402293,0.00028106633748770093,0.0017124126871994605,97,440.0,1112,176,194,"d_q_exc_[2, 7]_[8, 9]","[[2, 7], [8, 9]]",0.019542939130270692
39,24,-15.337559377402293,0.00028106633748770093,0.0017124126871994605,97,440.0,1112,176,194,"d_q_exc_[3, 6]_[9, 8]","[[3, 6], [9, 8]]",0.18473267177166117
40,25,-15.33886933855863,0.0013099611563376357,0.00040245153086182484,169,466.0,1178,187,205,"d_q_exc_[3, 6]_[10, 11]","[[3, 6], [10, 11]]",0.23274023706413077
41,25,-15.33886933855863,0.0013099611563376357,0.00040245153086182484,169,466.0,1178,187,205,"d_q_exc_[2, 7]_[11, 10]","[[2, 7], [11, 10]]",-0.02175345340369994
42,26,-15.338899771754425,3.043319579454362e-05,0.0003720183350672812,97,492.0,1244,193,215,"d_q_exc_[0, 3]_[12, 13]","[[0, 3], [12, 13]]",0.00010016740919818681
43,26,-15.338899771754425,3.043319579454362e-05,0.0003720183350672812,97,492.0,1244,193,215,"d_q_exc_[1, 2]_[13, 12]","[[1, 2], [13, 12]]",0.009024512775142372
44,27,-15.338920294303602,2.0522549176504867e-05,0.00035149578589077635,158,518.0,1310,199,225,"d_q_exc_[1, 2]_[8, 9]","[[1, 2], [8, 9]]",0.00048757034692550205
45,27,-15.338920294303602,2.0522549176504867e-05,0.00035149578589077635,158,518.0,1310,199,225,"d_q_exc_[0, 3]_[9, 8]","[[0, 3], [9, 8]]",0.0003293343566551492
46,28,-15.338951493471082,3.1199167480622236e-05,0.0003202966184101541,109,544.0,1376,205,235,"d_q_exc_[1, 2]_[10, 11]","[[1, 2], [10, 11]]",0.0020658531990307358
47,28,-15.338951493471082,3.1199167480622236e-05,0.0003202966184101541,109,544.0,1376,205,235,"d_q_exc_[0, 3]_[11, 10]","[[0, 3], [11, 10]]",0.002939786273468022
48,29,-15.338967002581484,1.5509110401268345e-05,0.00030478750800888577,148,557.0,1409,210,241,"d_q_exc_[0, 1]_[2, 3]","[[0, 1], [2, 3]]",-0.0006298852129036804
49,30,-15.338981060464178,1.4057882694373802e-05,0.00029072962531451196,170,583.0,1475,210,241,"d_q_exc_[0, 7]_[12, 13]","[[0, 7], [12, 13]]",-0.00030127778502021005
50,30,-15.338981060464178,1.4057882694373802e-05,0.00029072962531451196,170,583.0,1475,210,241,"d_q_exc_[1, 6]_[13, 12]","[[1, 6], [13, 12]]",-0.0019562463477759457
51,31,-15.338993467130827,1.2406666648701048e-05,0.0002783229586658109,230,609.0,1541,216,251,"d_q_exc_[0, 3]_[4, 13]","[[0, 3], [4, 13]]",0.0015169538146768686
52,31,-15.338993467130827,1.2406666648701048e-05,0.0002783229586658109,230,609.0,1541,216,251,"d_q_exc_[1, 2]_[5, 12]","[[1, 2], [5, 12]]",0.0016188793323381491
53,32,-15.339004451162875,1.098403204835563e-05,0.0002673389266174553,114,635.0,1607,216,251,"d_q_exc_[1, 6]_[8, 9]","[[1, 6], [8, 9]]",-0.0022599611311474805
54,32,-15.339004451162875,1.098403204835563e-05,0.0002673389266174553,114,635.0,1607,216,251,"d_q_exc_[0, 7]_[9, 8]","[[0, 7], [9, 8]]",-0.000195429791979952
55,33,-15.339015662955447,1.1211792571685919e-05,0.00025612713404576937,161,661.0,1673,216,251,"d_q_exc_[1, 6]_[10, 11]","[[1, 6], [10, 11]]",-0.003117341478536285
56,33,-15.339015662955447,1.1211792571685919e-05,0.00025612713404576937,161,661.0,1673,216,251,"d_q_exc_[0, 7]_[11, 10]","[[0, 7], [11, 10]]",-2.116033551165404e-05
57,34,-15.339023922867149,8.259911702168665e-06,0.0002478672223436007,116,687.0,1739,222,261,"d_q_exc_[0, 3]_[5, 12]","[[0, 3], [5, 12]]",0.0007370838531663953
58,34,-15.339023922867149,8.259911702168665e-06,0.0002478672223436007,116,687.0,1739,222,261,"d_q_exc_[1, 2]_[4, 13]","[[1, 2], [4, 13]]",0.008317876142985818
59,35,-15.339033977505004,1.0054637854750581e-05,0.00023781258448885012,197,713.0,1805,228,271,"d_q_exc_[0, 3]_[4, 5]","[[0, 3], [4, 5]]",0.0008424775536762122
60,35,-15.339033977505004,1.0054637854750581e-05,0.00023781258448885012,197,713.0,1805,228,271,"d_q_exc_[1, 2]_[5, 4]","[[1, 2], [5, 4]]",0.0057153425428925556
61,36,-15.339196289573415,0.000162312068411552,7.550051607729813e-05,133,739.0,1871,228,271,"d_q_exc_[5, 12]_[11, 10]","[[5, 12], [11, 10]]",-0.14802545776481268
62,36,-15.339196289573415,0.000162312068411552,7.550051607729813e-05,133,739.0,1871,228,271,"d_q_exc_[4, 13]_[10, 11]","[[4, 13], [10, 11]]",0.010766976136393826
63,37,-15.339200466434,4.176860585403119e-06,7.132365549189501e-05,257,752.0,1904,228,271,"d_q_exc_[0, 1]_[6, 7]","[[0, 1], [6, 7]]",-0.0026802912849058333
64,38,-15.339203835338768,3.368904767597769e-06,6.795475072429724e-05,139,758.0,1918,228,271,s_q_exc_1_7,"[[1], [7]]",-0.13539740643437714
65,38,-15.339203835338768,3.368904767597769e-06,6.795475072429724e-05,139,758.0,1918,228,271,s_q_exc_0_6,"[[0], [6]]",0.0009610778998306243
66,39,-15.339210387822806,6.552484038024886e-06,6.140226668627236e-05,145,784.0,1984,228,271,"d_q_exc_[0, 7]_[5, 4]","[[0, 7], [5, 4]]",-0.002794068469906915
67,39,-15.339210387822806,6.552484038024886e-06,6.140226668627236e-05,145,784.0,1984,228,271,"d_q_exc_[1, 6]_[4, 5]","[[1, 6], [4, 5]]",-0.13286728685672458
68,40,-15.339231555631805,2.116780899896753e-05,4.0234457687304825e-05,203,797.0,2017,239,282,"d_q_exc_[2, 3]_[8, 9]","[[2, 3], [8, 9]]",-0.027343245062788957
69,41,-15.339239803035156,8.247403350480909e-06,3.198705433682392e-05,165,803.0,2031,242,285,s_q_exc_0_2,"[[0], [2]]",-0.015605939170040137
70,41,-15.339239803035156,8.247403350480909e-06,3.198705433682392e-05,165,803.0,2031,242,285,s_q_exc_1_3,"[[1], [3]]",0.010960919769066808
71,42,-15.339243937312123,4.134276966993866e-06,2.785277736983005e-05,169,829.0,2097,242,285,"d_q_exc_[0, 5]_[6, 13]","[[0, 5], [6, 13]]",-0.003823684883002557
72,42,-15.339243937312123,4.134276966993866e-06,2.785277736983005e-05,169,829.0,2097,242,285,"d_q_exc_[1, 4]_[7, 12]","[[1, 4], [7, 12]]",-0.007128022943783254
73,43,-15.33924754692335,3.609611226806919e-06,2.424316614302313e-05,197,855.0,2163,242,285,"d_q_exc_[0, 4]_[6, 12]","[[0, 4], [6, 12]]",4.856266465149592e-05
74,43,-15.33924754692335,3.609611226806919e-06,2.424316614302313e-05,197,855.0,2163,242,285,"d_q_exc_[1, 5]_[7, 13]","[[1, 5], [7, 13]]",-0.014321744607061983
75,44,-15.33925240418327,4.857259920498791e-06,1.938590622252434e-05,180,881.0,2229,242,285,"d_q_exc_[0, 6]_[4, 12]","[[0, 6], [4, 12]]",0.0036357666240627974
76,44,-15.33925240418327,4.857259920498791e-06,1.938590622252434e-05,180,881.0,2229,242,285,"d_q_exc_[1, 7]_[5, 13]","[[1, 7], [5, 13]]",-0.12330385174958683
77,45,-15.339255285641471,2.8814582009317746e-06,1.6504448021592566e-05,182,894.0,2262,242,285,"d_q_exc_[0, 1]_[8, 9]","[[0, 1], [8, 9]]",-0.0013989328498963762
78,46,-15.339258134212107,2.848570636260206e-06,1.365587738533236e-05,177,907.0,2295,242,285,"d_q_exc_[0, 1]_[10, 11]","[[0, 1], [10, 11]]",-0.001396713129515738
79,47,-15.339264186901527,6.052689419888679e-06,7.603187965443681e-06,182,920.0,2328,242,285,"d_q_exc_[0, 1]_[12, 13]","[[0, 1], [12, 13]]",-0.0014639684433566998
80,48,-15.339265722011447,1.5351099200699991e-06,6.0680780453736816e-06,182,933.0,2361,251,285,"d_q_exc_[0, 1]_[4, 5]","[[0, 1], [4, 5]]",-0.002722401906678896
81,49,-15.339266365014417,6.430029699799888e-07,5.425075075393693e-06,190,959.0,2427,262,285,"d_q_exc_[0, 12]_[6, 4]","[[0, 12], [6, 4]]",-0.0043152878363155395
82,49,-15.339266365014417,6.430029699799888e-07,5.425075075393693e-06,190,959.0,2427,262,285,"d_q_exc_[1, 13]_[7, 5]","[[1, 13], [7, 5]]",-0.010537655954997394
83,50,-15.339266995484596,6.304701791748357e-07,4.794604896218857e-06,209,985.0,2493,273,295,"d_q_exc_[1, 2]_[12, 13]","[[1, 2], [12, 13]]",-0.020565898659141078
84,50,-15.339266995484596,6.304701791748357e-07,4.794604896218857e-06,209,985.0,2493,273,295,"d_q_exc_[0, 3]_[13, 12]","[[0, 3], [13, 12]]",0.0035807789947727665
85,51,-15.339267260340478,2.64855881226822e-07,4.529749014992035e-06,198,1011.0,2559,284,301,"d_q_exc_[1, 5]_[3, 13]","[[1, 5], [3, 13]]",-0.006863818495978164
86,51,-15.339267260340478,2.64855881226822e-07,4.529749014992035e-06,198,1011.0,2559,284,301,"d_q_exc_[0, 4]_[2, 12]","[[0, 4], [2, 12]]",0.0002705409009876562
87,52,-15.339267563256303,3.0291582575614484e-07,4.22683318923589e-06,176,1037.0,2625,295,307,"d_q_exc_[1, 4]_[2, 5]","[[1, 4], [2, 5]]",0.015317671895912675
88,52,-15.339267563256303,3.0291582575614484e-07,4.22683318923589e-06,176,1037.0,2625,295,307,"d_q_exc_[0, 5]_[3, 4]","[[0, 5], [3, 4]]",0.0012578689758653274
89,53,-15.339268583578951,1.0203226477045746e-06,3.2065105415313155e-06,285,1063.0,2691,306,313,"d_q_exc_[1, 6]_[2, 7]","[[1, 6], [2, 7]]",0.022896658656680127
90,53,-15.339268583578951,1.0203226477045746e-06,3.2065105415313155e-06,285,1063.0,2691,306,313,"d_q_exc_[0, 7]_[3, 6]","[[0, 7], [3, 6]]",0.00615154640333309
91,54,-15.339268915288272,3.317093213439648e-07,2.8748012201873507e-06,246,1089.0,2757,317,320,"d_q_exc_[1, 6]_[4, 13]","[[1, 6], [4, 13]]",-0.014665489411513868
92,54,-15.339268915288272,3.317093213439648e-07,2.8748012201873507e-06,246,1089.0,2757,317,320,"d_q_exc_[0, 7]_[5, 12]","[[0, 7], [5, 12]]",-0.004377080157893409
93,55,-15.339269423905009,5.086167362833294e-07,2.3661844839040214e-06,245,1115.0,2823,328,331,"d_q_exc_[1, 4]_[2, 13]","[[1, 4], [2, 13]]",0.008752929763434652
94,55,-15.339269423905009,5.086167362833294e-07,2.3661844839040214e-06,245,1115.0,2823,328,331,"d_q_exc_[0, 5]_[3, 12]","[[0, 5], [3, 12]]",0.0008921410467306355
95,56,-15.339269708358662,2.8445365352069985e-07,2.0817308303833215e-06,187,1141.0,2889,339,342,"d_q_exc_[0, 3]_[5, 12]","[[0, 3], [5, 12]]",-0.004177433798832087
96,56,-15.339269708358662,2.8445365352069985e-07,2.0817308303833215e-06,187,1141.0,2889,339,342,"d_q_exc_[1, 2]_[4, 13]","[[1, 2], [4, 13]]",-0.007904848919039292
97,57,-15.33926992935558,2.2099691854293724e-07,1.8607339118403843e-06,353,1167.0,2955,350,353,"d_q_exc_[1, 12]_[6, 13]","[[1, 12], [6, 13]]",-0.08323982020132974
98,57,-15.33926992935558,2.2099691854293724e-07,1.8607339118403843e-06,353,1167.0,2955,350,353,"d_q_exc_[0, 13]_[7, 12]","[[0, 13], [7, 12]]",-0.004263231107041831
99,58,-15.33927042209681,4.92741229152216e-07,1.3679926826881683e-06,572,1193.0,3021,361,364,"d_q_exc_[1, 3]_[5, 13]","[[1, 3], [5, 13]]",-0.0014576807076567238
100,58,-15.33927042209681,4.92741229152216e-07,1.3679926826881683e-06,572,1193.0,3021,361,364,"d_q_exc_[0, 2]_[4, 12]","[[0, 2], [4, 12]]",0.00018200190868525412
101,59,-15.33927072846076,3.063639493205983e-07,1.06162873336757e-06,557,1219.0,3087,372,375,"d_q_exc_[0, 3]_[2, 7]","[[0, 3], [2, 7]]",-0.009495504079295385
102,59,-15.33927072846076,3.063639493205983e-07,1.06162873336757e-06,557,1219.0,3087,372,375,"d_q_exc_[1, 2]_[3, 6]","[[1, 2], [3, 6]]",-0.02955977343760858
103,60,-15.339271005598055,2.7713729622291794e-07,7.844914371446521e-07,402,1245.0,3153,383,386,"d_q_exc_[1, 2]_[6, 7]","[[1, 2], [6, 7]]",0.03643718160830226
104,60,-15.339271005598055,2.7713729622291794e-07,7.844914371446521e-07,402,1245.0,3153,383,386,"d_q_exc_[0, 3]_[7, 6]","[[0, 3], [7, 6]]",0.007825561572323395
105,61,-15.339271132866928,1.2726887277381138e-07,6.572225643708407e-07,317,1271.0,3219,400,407,"d_q_exc_[0, 1]_[5, 12]","[[0, 1], [5, 12]]",-0.00022685085858789063
106,61,-15.339271132866928,1.2726887277381138e-07,6.572225643708407e-07,317,1271.0,3219,400,407,"d_q_exc_[1, 0]_[4, 13]","[[1, 0], [4, 13]]",-3.7762953022878814e-06
107,62,-15.339271229302025,9.643509635282044e-08,5.607874680180203e-07,285,1297.0,3285,411,418,"d_q_exc_[0, 3]_[8, 9]","[[0, 3], [8, 9]]",-0.00043925344366206625
108,62,-15.339271229302025,9.643509635282044e-08,5.607874680180203e-07,285,1297.0,3285,411,418,"d_q_exc_[1, 2]_[9, 8]","[[1, 2], [9, 8]]",0.005194550073981217
109,63,-15.339271333723278,1.0442125386589396e-07,4.563662141521263e-07,555,1323.0,3351,422,429,"d_q_exc_[0, 12]_[4, 2]","[[0, 12], [4, 2]]",-0.00908044033919434
110,63,-15.339271333723278,1.0442125386589396e-07,4.563662141521263e-07,555,1323.0,3351,422,429,"d_q_exc_[1, 13]_[5, 3]","[[1, 13], [5, 3]]",-0.044608544057379844
111,64,-15.339271425999382,9.227610320294843e-08,3.6409011094917787e-07,425,1349.0,3417,433,440,"d_q_exc_[0, 6]_[4, 12]","[[0, 6], [4, 12]]",-0.004383773313777734
112,64,-15.339271425999382,9.227610320294843e-08,3.6409011094917787e-07,425,1349.0,3417,433,440,"d_q_exc_[1, 7]_[5, 13]","[[1, 7], [5, 13]]",0.1185343194170614
113,65,-15.339271508356017,8.235663528921577e-08,2.817334756599621e-07,542,1375.0,3483,444,451,"d_q_exc_[1, 6]_[5, 12]","[[1, 6], [5, 12]]",-0.011066464123007679
114,65,-15.339271508356017,8.235663528921577e-08,2.817334756599621e-07,542,1375.0,3483,444,451,"d_q_exc_[0, 7]_[4, 13]","[[0, 7], [4, 13]]",0.00123499063873592
115,66,-15.339271569316246,6.096022886481478e-08,2.2077324679514732e-07,504,1401.0,3549,455,462,"d_q_exc_[0, 3]_[12, 13]","[[0, 3], [12, 13]]",-0.0028923165258484492
116,66,-15.339271569316246,6.096022886481478e-08,2.2077324679514732e-07,504,1401.0,3549,455,462,"d_q_exc_[1, 2]_[13, 12]","[[1, 2], [13, 12]]",0.01755995257273812
117,67,-15.339271613547574,4.423132793363038e-08,1.7654191886151693e-07,433,1427.0,3615,472,483,"d_q_exc_[0, 1]_[3, 6]","[[0, 1], [3, 6]]",-0.00014011849848604698
118,67,-15.339271613547574,4.423132793363038e-08,1.7654191886151693e-07,433,1427.0,3615,472,483,"d_q_exc_[1, 0]_[2, 7]","[[1, 0], [2, 7]]",0.0004643742754083863
119,68,-15.339271730353179,1.1680560518811944e-07,5.973631367339749e-08,674,1433.0,3629,475,487,s_q_exc_0_6,"[[0], [6]]",-0.00438882054639824
120,68,-15.339271730353179,1.1680560518811944e-07,5.973631367339749e-08,674,1433.0,3629,475,487,s_q_exc_1_7,"[[1], [7]]",0.11119989347833303
121,69,-15.339271745616875,1.5263696084844014e-08,4.4472617588553476e-08,375,1459.0,3695,486,498,"d_q_exc_[0, 3]_[10, 11]","[[0, 3], [10, 11]]",-0.002574493095208971
122,69,-15.339271745616875,1.5263696084844014e-08,4.4472617588553476e-08,375,1459.0,3695,486,498,"d_q_exc_[1, 2]_[11, 10]","[[1, 2], [11, 10]]",0.0001509521616704441
123,70,-15.339271753014398,7.397522594487782e-09,3.7075094994065694e-08,557,1485.0,3761,497,509,"d_q_exc_[0, 3]_[6, 7]","[[0, 3], [6, 7]]",-0.008448602180792356
124,70,-15.339271753014398,7.397522594487782e-09,3.7075094994065694e-08,557,1485.0,3761,497,509,"d_q_exc_[1, 2]_[7, 6]","[[1, 2], [7, 6]]",-0.033652349505027414
125,71,-15.339271759330952,6.316554390650708e-09,3.0758540603414986e-08,524,1511.0,3827,508,520,"d_q_exc_[0, 7]_[5, 4]","[[0, 7], [5, 4]]",0.0011961384029287453
126,71,-15.339271759330952,6.316554390650708e-09,3.0758540603414986e-08,524,1511.0,3827,508,520,"d_q_exc_[1, 6]_[4, 5]","[[1, 6], [4, 5]]",0.09880681881300257
127,72,-15.339271766649464,7.318512018628098e-09,2.3440028584786887e-08,654,1537.0,3893,519,531,"d_q_exc_[0, 13]_[12, 7]","[[0, 13], [12, 7]]",0.002614517281901673
128,72,-15.339271766649464,7.318512018628098e-09,2.3440028584786887e-08,654,1537.0,3893,519,531,"d_q_exc_[1, 12]_[13, 6]","[[1, 12], [13, 6]]",0.07964179731055462
129,73,-15.339271772274227,5.624762877687317e-09,1.781526570709957e-08,585,1563.0,3959,530,542,"d_q_exc_[0, 7]_[12, 13]","[[0, 7], [12, 13]]",0.0013431934332222319
130,73,-15.339271772274227,5.624762877687317e-09,1.781526570709957e-08,585,1563.0,3959,530,542,"d_q_exc_[1, 6]_[13, 12]","[[1, 6], [13, 12]]",-0.001401189852266081
131,74,-15.339271776364253,4.090026095582289e-09,1.3725239611517281e-08,360,1589.0,4025,530,542,"d_q_exc_[3, 6]_[10, 11]","[[3, 6], [10, 11]]",-0.009048837313378442
132,74,-15.339271776364253,4.090026095582289e-09,1.3725239611517281e-08,360,1589.0,4025,530,542,"d_q_exc_[2, 7]_[11, 10]","[[2, 7], [11, 10]]",0.0008209729611898233
133,75,-15.339271779034291,2.6700384125888377e-09,1.1055201198928444e-08,614,1615.0,4091,541,553,"d_q_exc_[0, 3]_[8, 9]","[[0, 3], [8, 9]]",-0.002450135461163386
134,75,-15.339271779034291,2.6700384125888377e-09,1.1055201198928444e-08,614,1615.0,4091,541,553,"d_q_exc_[1, 2]_[9, 8]","[[1, 2], [9, 8]]",-0.003714982903233916
135,76,-15.339271780583768,1.5494769911583717e-09,9.505724207770072e-09,549,1628.0,4124,552,564,"d_q_exc_[0, 1]_[2, 3]","[[0, 1], [2, 3]]",-0.0016402982670829307
136,77,-15.33927178194525,1.3614815941309644e-09,8.144242613639108e-09,545,1654.0,4190,563,575,"d_q_exc_[1, 6]_[10, 11]","[[1, 6], [10, 11]]",0.0008752675547896578
137,77,-15.33927178194525,1.3614815941309644e-09,8.144242613639108e-09,545,1654.0,4190,563,575,"d_q_exc_[0, 7]_[11, 10]","[[0, 7], [11, 10]]",-0.00028489556310179443
