,n,E,dE,error,n_iters,cnot_count,u1_count,cnot_depth,u1_depth,element,element_qubits,var_parameters
17,13,-15.57532752226378,8.109108136267196e-05,0.0007237228379306515,86,227.0,575,92,101,"d_q_exc_[1, 2]_[6, 7]","[[1, 2], [6, 7]]",-0.00658998423421899
18,13,-15.57532752226378,8.109108136267196e-05,0.0007237228379306515,86,227.0,575,92,101,"d_q_exc_[0, 3]_[7, 6]","[[0, 3], [7, 6]]",0.002981080422645328
19,14,-15.575355078131851,2.7555868070905376e-05,0.0006961669698597461,64,240.0,608,92,101,"d_q_exc_[0, 1]_[12, 13]","[[0, 1], [12, 13]]",0.00016099075119951255
20,15,-15.575378718443156,2.3640311304973238e-05,0.0006725266585547729,81,253.0,641,92,101,"d_q_exc_[0, 1]_[6, 7]","[[0, 1], [6, 7]]",-0.001680837054611245
21,16,-15.575402130196034,2.3411752877677827e-05,0.0006491149056770951,81,266.0,674,92,101,"d_q_exc_[0, 1]_[8, 9]","[[0, 1], [8, 9]]",-0.001676146675293862
22,17,-15.575429581311415,2.7451115380827673e-05,0.0006216637902962674,84,272.0,688,92,101,s_q_exc_5_13,"[[5], [13]]",-0.11966172562471271
23,17,-15.575429581311415,2.7451115380827673e-05,0.0006216637902962674,84,272.0,688,92,101,s_q_exc_4_12,"[[4], [12]]",0.05033108712967555
24,18,-15.575454525817866,2.4944506451518578e-05,0.0005967192838447488,77,298.0,754,98,111,"d_q_exc_[0, 3]_[12, 13]","[[0, 3], [12, 13]]",-0.0054962079879748976
25,18,-15.575454525817866,2.4944506451518578e-05,0.0005967192838447488,77,298.0,754,98,111,"d_q_exc_[1, 2]_[13, 12]","[[1, 2], [13, 12]]",0.014712043563892137
26,19,-15.575503348573681,4.882275581508111e-05,0.0005478965280296677,41,324.0,820,109,122,"d_q_exc_[3, 10]_[12, 13]","[[3, 10], [12, 13]]",-0.695536833587257
27,19,-15.575503348573681,4.882275581508111e-05,0.0005478965280296677,41,324.0,820,109,122,"d_q_exc_[2, 11]_[13, 12]","[[2, 11], [13, 12]]",-1.0651487820500956
28,20,-15.575753429094554,0.00025008052087294175,0.00029781600715672596,50,350.0,886,120,133,"d_q_exc_[3, 10]_[5, 4]","[[3, 10], [5, 4]]",0.15148562721124906
29,20,-15.575753429094554,0.00025008052087294175,0.00029781600715672596,50,350.0,886,120,133,"d_q_exc_[2, 11]_[4, 5]","[[2, 11], [4, 5]]",-0.19617706823254047
30,21,-15.57575998048878,6.551394225340346e-06,0.0002912646129313856,115,363.0,919,120,133,"d_q_exc_[4, 5]_[6, 7]","[[4, 5], [6, 7]]",-0.06002341853015142
31,22,-15.575765765880075,5.785391294921283e-06,0.00028547922163646433,53,376.0,952,120,133,"d_q_exc_[4, 5]_[8, 9]","[[4, 5], [8, 9]]",-0.060728064028638604
32,23,-15.57577139188327,5.626003195757789e-06,0.00027985321844070654,159,402.0,1018,120,133,"d_q_exc_[1, 10]_[9, 8]","[[1, 10], [9, 8]]",0.00014283841173240406
33,23,-15.57577139188327,5.626003195757789e-06,0.00027985321844070654,159,402.0,1018,120,133,"d_q_exc_[0, 11]_[8, 9]","[[0, 11], [8, 9]]",-0.0002748751618500005
34,24,-15.575776935904752,5.544021481895811e-06,0.00027430919695881073,144,428.0,1084,120,133,"d_q_exc_[1, 10]_[7, 6]","[[1, 10], [7, 6]]",0.0001419898064018636
35,24,-15.575776935904752,5.544021481895811e-06,0.00027430919695881073,144,428.0,1084,120,133,"d_q_exc_[0, 11]_[6, 7]","[[0, 11], [6, 7]]",-0.0002839195036571343
36,25,-15.575828105000735,5.11690959825728e-05,0.00022314010097623793,68,454.0,1150,131,144,"d_q_exc_[3, 10]_[7, 6]","[[3, 10], [7, 6]]",-0.006703888301609467
37,25,-15.575828105000735,5.11690959825728e-05,0.00022314010097623793,68,454.0,1150,131,144,"d_q_exc_[2, 11]_[6, 7]","[[2, 11], [6, 7]]",0.036916699371520076
38,26,-15.575940188333508,0.00011208333277323845,0.00011105676820299948,76,480.0,1216,142,155,"d_q_exc_[3, 10]_[9, 8]","[[3, 10], [9, 8]]",-0.00685940510069501
39,26,-15.575940188333508,0.00011208333277323845,0.00011105676820299948,76,480.0,1216,142,155,"d_q_exc_[2, 11]_[8, 9]","[[2, 11], [8, 9]]",0.03747280837987612
40,27,-15.575948887241022,8.698907514315124e-06,0.00010235786068868435,181,506.0,1282,148,165,"d_q_exc_[0, 3]_[10, 11]","[[0, 3], [10, 11]]",0.0005770455306169123
41,27,-15.575948887241022,8.698907514315124e-06,0.00010235786068868435,181,506.0,1282,148,165,"d_q_exc_[1, 2]_[11, 10]","[[1, 2], [11, 10]]",0.001417586284865969
42,28,-15.575952723049618,3.835808595198387e-06,9.852205209348597e-05,73,512.0,1296,148,165,s_q_exc_1_11,"[[1], [11]]",-0.005022374478657624
43,28,-15.575952723049618,3.835808595198387e-06,9.852205209348597e-05,73,512.0,1296,148,165,s_q_exc_0_10,"[[0], [10]]",0.00770572945703245
44,29,-15.575954930473511,2.2074238934521873e-06,9.631462820003378e-05,155,525.0,1329,148,165,"d_q_exc_[0, 1]_[10, 11]","[[0, 1], [10, 11]]",0.0007722887505342865
45,30,-15.575967504093569,1.2573620058020651e-05,8.374100814201313e-05,125,551.0,1395,165,186,"d_q_exc_[2, 3]_[4, 13]","[[2, 3], [4, 13]]",0.39505782229661746
46,30,-15.575967504093569,1.2573620058020651e-05,8.374100814201313e-05,125,551.0,1395,165,186,"d_q_exc_[3, 2]_[5, 12]","[[3, 2], [5, 12]]",-0.06842834620578207
47,31,-15.575970396082447,2.891988877706808e-06,8.084901926430632e-05,128,577.0,1461,165,186,"d_q_exc_[0, 5]_[10, 13]","[[0, 5], [10, 13]]",-0.0009129964363443065
48,31,-15.575970396082447,2.891988877706808e-06,8.084901926430632e-05,128,577.0,1461,165,186,"d_q_exc_[1, 4]_[11, 12]","[[1, 4], [11, 12]]",0.011954389571706869
49,32,-15.575972153167111,1.7570846644332505e-06,7.909193459987307e-05,138,603.0,1527,170,192,"d_q_exc_[0, 4]_[2, 12]","[[0, 4], [2, 12]]",-0.003714910353363565
50,32,-15.575972153167111,1.7570846644332505e-06,7.909193459987307e-05,138,603.0,1527,170,192,"d_q_exc_[1, 5]_[3, 13]","[[1, 5], [3, 13]]",0.005267742896198399
51,33,-15.575973980000459,1.8268333477067245e-06,7.726510125216635e-05,127,629.0,1593,176,202,"d_q_exc_[1, 2]_[6, 7]","[[1, 2], [6, 7]]",1.938054739651049e-05
52,33,-15.575973980000459,1.8268333477067245e-06,7.726510125216635e-05,127,629.0,1593,176,202,"d_q_exc_[0, 3]_[7, 6]","[[0, 3], [7, 6]]",0.0005922126972768594
53,34,-15.576006018550808,3.203855034961123e-05,4.522655090255512e-05,252,655.0,1659,187,213,"d_q_exc_[3, 5]_[11, 13]","[[3, 5], [11, 13]]",-0.5846110743160642
54,34,-15.576006018550808,3.203855034961123e-05,4.522655090255512e-05,252,655.0,1659,187,213,"d_q_exc_[2, 4]_[10, 12]","[[2, 4], [10, 12]]",-0.8072803026323547
55,35,-15.576010428749614,4.410198805260279e-06,4.081635209729484e-05,146,681.0,1725,187,213,"d_q_exc_[1, 10]_[9, 8]","[[1, 10], [9, 8]]",0.013534851852801115
56,35,-15.576010428749614,4.410198805260279e-06,4.081635209729484e-05,146,681.0,1725,187,213,"d_q_exc_[0, 11]_[8, 9]","[[0, 11], [8, 9]]",-0.007428752240494896
57,36,-15.576012165547676,1.7367980618132606e-06,3.907955403548158e-05,112,707.0,1791,187,213,"d_q_exc_[1, 10]_[7, 6]","[[1, 10], [7, 6]]",0.014292621942548552
58,36,-15.576012165547676,1.7367980618132606e-06,3.907955403548158e-05,112,707.0,1791,187,213,"d_q_exc_[0, 11]_[6, 7]","[[0, 11], [6, 7]]",-0.008154648573238476
59,37,-15.576013303127478,1.1375798028012696e-06,3.794197423268031e-05,194,733.0,1857,190,213,"d_q_exc_[1, 10]_[4, 13]","[[1, 10], [4, 13]]",0.054716717084073
60,37,-15.576013303127478,1.1375798028012696e-06,3.794197423268031e-05,194,733.0,1857,190,213,"d_q_exc_[0, 11]_[5, 12]","[[0, 11], [5, 12]]",-0.0324069871375792
61,38,-15.57602650707046,1.3203942982542571e-05,2.4738031250137738e-05,227,739.0,1871,190,217,s_q_exc_2_10,"[[2], [10]]",-0.036246284808058055
62,38,-15.57602650707046,1.3203942982542571e-05,2.4738031250137738e-05,227,739.0,1871,190,217,s_q_exc_3_11,"[[3], [11]]",0.004660128393853667
63,39,-15.576027060743423,5.536729617006131e-07,2.4184358288437124e-05,171,765.0,1937,201,223,"d_q_exc_[0, 5]_[3, 12]","[[0, 5], [3, 12]]",-0.014114667644481908
64,39,-15.576027060743423,5.536729617006131e-07,2.4184358288437124e-05,171,765.0,1937,201,223,"d_q_exc_[1, 4]_[2, 13]","[[1, 4], [2, 13]]",-0.011227705963120473
65,40,-15.576028163504105,1.102760682769599e-06,2.3081597605667525e-05,237,791.0,2003,212,223,"d_q_exc_[0, 4]_[10, 12]","[[0, 4], [10, 12]]",-0.007909255637782154
66,40,-15.576028163504105,1.102760682769599e-06,2.3081597605667525e-05,237,791.0,2003,212,223,"d_q_exc_[1, 5]_[11, 13]","[[1, 5], [11, 13]]",-0.009926727530003501
67,41,-15.57602963295649,1.4694523837732731e-06,2.1612145221894252e-05,215,817.0,2069,223,224,"d_q_exc_[0, 5]_[10, 13]","[[0, 5], [10, 13]]",-0.006170156020935126
68,41,-15.57602963295649,1.4694523837732731e-06,2.1612145221894252e-05,215,817.0,2069,223,224,"d_q_exc_[1, 4]_[11, 12]","[[1, 4], [11, 12]]",-0.0028975405095662266
69,42,-15.576030385449755,7.524932659208616e-07,2.085965195597339e-05,306,843.0,2135,234,235,"d_q_exc_[0, 13]_[12, 11]","[[0, 13], [12, 11]]",0.047275370309458845
70,42,-15.576030385449755,7.524932659208616e-07,2.085965195597339e-05,306,843.0,2135,234,235,"d_q_exc_[1, 12]_[13, 10]","[[1, 12], [13, 10]]",0.03852602307303775
71,43,-15.57603133757998,9.521302253290287e-07,1.9907521730644362e-05,230,869.0,2201,245,246,"d_q_exc_[0, 3]_[8, 9]","[[0, 3], [8, 9]]",0.0003344050417808961
72,43,-15.57603133757998,9.521302253290287e-07,1.9907521730644362e-05,230,869.0,2201,245,246,"d_q_exc_[1, 2]_[9, 8]","[[1, 2], [9, 8]]",0.0007619280872656556
73,44,-15.576032239606825,9.020268443293844e-07,1.9005494886314978e-05,260,895.0,2267,256,257,"d_q_exc_[0, 3]_[12, 13]","[[0, 3], [12, 13]]",-0.0008210592184884167
74,44,-15.576032239606825,9.020268443293844e-07,1.9005494886314978e-05,260,895.0,2267,256,257,"d_q_exc_[1, 2]_[13, 12]","[[1, 2], [13, 12]]",-0.013221456836657552
75,45,-15.57604291361393,1.0674007105748728e-05,8.331487780566249e-06,401,921.0,2333,256,257,"d_q_exc_[2, 11]_[12, 13]","[[2, 11], [12, 13]]",0.5856286288772207
76,45,-15.57604291361393,1.0674007105748728e-05,8.331487780566249e-06,401,921.0,2333,256,257,"d_q_exc_[3, 10]_[13, 12]","[[3, 10], [13, 12]]",0.4282740343457012
77,46,-15.576044506844996,1.5932310652999604e-06,6.738256715266289e-06,363,934.0,2366,267,268,"d_q_exc_[0, 1]_[10, 11]","[[0, 1], [10, 11]]",-0.002878514005892181
78,47,-15.576045130331353,6.234863576537464e-07,6.114770357612542e-06,256,960.0,2432,278,279,"d_q_exc_[0, 3]_[6, 7]","[[0, 3], [6, 7]]",5.418895185541097e-05
79,47,-15.576045130331353,6.234863576537464e-07,6.114770357612542e-06,256,960.0,2432,278,279,"d_q_exc_[1, 2]_[7, 6]","[[1, 2], [7, 6]]",0.0008913744181572438
80,48,-15.576046862223146,1.7318917926445465e-06,4.382878564967996e-06,300,973.0,2465,278,279,"d_q_exc_[4, 5]_[6, 7]","[[4, 5], [6, 7]]",0.04513765622801237
81,49,-15.576048901086574,2.038863428310833e-06,2.3440151366571627e-06,337,986.0,2498,278,279,"d_q_exc_[4, 5]_[8, 9]","[[4, 5], [8, 9]]",0.04544603374620714
82,50,-15.576049151804218,2.507176439792147e-07,2.093297492677948e-06,301,1012.0,2564,289,290,"d_q_exc_[0, 3]_[5, 12]","[[0, 3], [5, 12]]",0.025178921170362637
83,50,-15.576049151804218,2.507176439792147e-07,2.093297492677948e-06,301,1012.0,2564,289,290,"d_q_exc_[1, 2]_[4, 13]","[[1, 2], [4, 13]]",0.017016266963155887
84,51,-15.576049489332451,3.375282329187712e-07,1.7557692597591767e-06,354,1038.0,2630,300,301,"d_q_exc_[1, 3]_[5, 13]","[[1, 3], [5, 13]]",-0.0010677105821591344
85,51,-15.576049489332451,3.375282329187712e-07,1.7557692597591767e-06,354,1038.0,2630,300,301,"d_q_exc_[0, 2]_[4, 12]","[[0, 2], [4, 12]]",0.008338645757298679
86,52,-15.576049776705839,2.873733873087758e-07,1.468395872450401e-06,374,1064.0,2696,311,312,"d_q_exc_[0, 3]_[10, 11]","[[0, 3], [10, 11]]",-0.0058110213669134375
87,52,-15.576049776705839,2.873733873087758e-07,1.468395872450401e-06,374,1064.0,2696,311,312,"d_q_exc_[1, 2]_[11, 10]","[[1, 2], [11, 10]]",0.005495630552886911
88,53,-15.57604990352648,1.2682064109981184e-07,1.341575231350589e-06,327,1090.0,2762,322,323,"d_q_exc_[1, 4]_[2, 5]","[[1, 4], [2, 5]]",-0.0800235943403354
89,53,-15.57604990352648,1.2682064109981184e-07,1.341575231350589e-06,327,1090.0,2762,322,323,"d_q_exc_[0, 5]_[3, 4]","[[0, 5], [3, 4]]",0.11684651643859564
90,54,-15.576050011198564,1.0767208458162258e-07,1.2339031467689665e-06,434,1103.0,2795,333,334,"d_q_exc_[0, 1]_[12, 13]","[[0, 1], [12, 13]]",-0.001957507626999101
91,55,-15.576050474934634,4.6373606998884043e-07,7.701670767801261e-07,542,1129.0,2861,344,345,"d_q_exc_[0, 10]_[4, 12]","[[0, 10], [4, 12]]",-0.11889524993925267
92,55,-15.576050474934634,4.6373606998884043e-07,7.701670767801261e-07,542,1129.0,2861,344,345,"d_q_exc_[1, 11]_[5, 13]","[[1, 11], [5, 13]]",0.10568063518731145
93,56,-15.576050629055551,1.5412091691757723e-07,6.160461598625488e-07,514,1142.0,2894,355,356,"d_q_exc_[0, 1]_[4, 5]","[[0, 1], [4, 5]]",-0.002189395581071908
94,57,-15.576050747768486,1.1871293459364551e-07,4.973332252689033e-07,484,1155.0,2927,366,367,"d_q_exc_[0, 1]_[2, 3]","[[0, 1], [2, 3]]",-0.002475517111623368
95,58,-15.576050842416684,9.464819861193519e-08,4.0268502665696815e-07,396,1181.0,2993,383,388,"d_q_exc_[0, 1]_[5, 12]","[[0, 1], [5, 12]]",0.000747537100496106
96,58,-15.576050842416684,9.464819861193519e-08,4.0268502665696815e-07,396,1181.0,2993,383,388,"d_q_exc_[1, 0]_[4, 13]","[[1, 0], [4, 13]]",7.998463735360347e-05
97,59,-15.576050918934765,7.651808076047928e-08,3.2616694589648887e-07,412,1207.0,3059,394,399,"d_q_exc_[1, 4]_[10, 13]","[[1, 4], [10, 13]]",0.005540684709460969
98,59,-15.576050918934765,7.651808076047928e-08,3.2616694589648887e-07,412,1207.0,3059,394,399,"d_q_exc_[0, 5]_[11, 12]","[[0, 5], [11, 12]]",-0.004437675727907501
99,60,-15.57605095377278,3.483801513937124e-08,2.9132893075711763e-07,445,1233.0,3125,405,410,"d_q_exc_[0, 11]_[9, 8]","[[0, 11], [9, 8]]",0.009152201478373439
100,60,-15.57605095377278,3.483801513937124e-08,2.9132893075711763e-07,445,1233.0,3125,405,410,"d_q_exc_[1, 10]_[8, 9]","[[1, 10], [8, 9]]",-0.013017643499689164
101,61,-15.576050979114264,2.534148357824506e-08,2.6598744717887257e-07,518,1239.0,3139,408,414,s_q_exc_1_11,"[[1], [11]]",-0.00619620607924691
102,61,-15.576050979114264,2.534148357824506e-08,2.6598744717887257e-07,518,1239.0,3139,408,414,s_q_exc_0_10,"[[0], [10]]",-0.004284931248223361
103,62,-15.576051009597212,3.0482947721566234e-08,2.3550449945730634e-07,552,1265.0,3205,419,425,"d_q_exc_[1, 4]_[2, 13]","[[1, 4], [2, 13]]",-0.006589882778343691
104,62,-15.576051009597212,3.0482947721566234e-08,2.3550449945730634e-07,552,1265.0,3205,419,425,"d_q_exc_[0, 5]_[3, 12]","[[0, 5], [3, 12]]",-0.008168932210729465
105,63,-15.57605104439669,3.479947885409729e-08,2.0070502060320905e-07,505,1291.0,3271,430,436,"d_q_exc_[1, 10]_[7, 6]","[[1, 10], [7, 6]]",-0.013673219300874727
106,63,-15.57605104439669,3.479947885409729e-08,2.0070502060320905e-07,505,1291.0,3271,430,436,"d_q_exc_[0, 11]_[6, 7]","[[0, 11], [6, 7]]",0.00985716395250769
107,64,-15.576051117191248,7.279455793707257e-08,1.2791046266613648e-07,894,1317.0,3337,441,447,"d_q_exc_[0, 3]_[4, 13]","[[0, 3], [4, 13]]",0.014009109012370954
108,64,-15.576051117191248,7.279455793707257e-08,1.2791046266613648e-07,894,1317.0,3337,441,447,"d_q_exc_[1, 2]_[5, 12]","[[1, 2], [5, 12]]",-0.03995681328290051
109,65,-15.576051128609246,1.1417997214380193e-08,1.1649246545175629e-07,480,1330.0,3370,441,447,"d_q_exc_[2, 3]_[8, 9]","[[2, 3], [8, 9]]",3.249002770851494e-05
110,66,-15.576051144409767,1.5800521779851806e-08,1.0069194367190448e-07,627,1356.0,3436,452,458,"d_q_exc_[1, 10]_[12, 13]","[[1, 10], [12, 13]]",-0.004819068583713709
111,66,-15.576051144409767,1.5800521779851806e-08,1.0069194367190448e-07,627,1356.0,3436,452,458,"d_q_exc_[0, 11]_[13, 12]","[[0, 11], [13, 12]]",-0.006293990225418155
112,67,-15.576051168269904,2.3860136977305046e-08,7.683180669459944e-08,696,1382.0,3502,463,469,"d_q_exc_[1, 5]_[11, 13]","[[1, 5], [11, 13]]",0.015964193171995635
113,67,-15.576051168269904,2.3860136977305046e-08,7.683180669459944e-08,696,1382.0,3502,463,469,"d_q_exc_[0, 4]_[10, 12]","[[0, 4], [10, 12]]",0.005474417884036509
114,68,-15.576051177564999,9.295094471895027e-09,6.753671222270441e-08,659,1408.0,3568,480,490,"d_q_exc_[0, 1]_[3, 10]","[[0, 1], [3, 10]]",0.0011254933418320876
115,68,-15.576051177564999,9.295094471895027e-09,6.753671222270441e-08,659,1408.0,3568,480,490,"d_q_exc_[1, 0]_[2, 11]","[[1, 0], [2, 11]]",0.00048004623807789494
116,69,-15.5760511812775,3.7125005292182323e-09,6.382421169348618e-08,402,1434.0,3634,480,490,"d_q_exc_[4, 13]_[7, 6]","[[4, 13], [7, 6]]",0.0023105537145757865
117,69,-15.5760511812775,3.7125005292182323e-09,6.382421169348618e-08,402,1434.0,3634,480,490,"d_q_exc_[5, 12]_[6, 7]","[[5, 12], [6, 7]]",-0.0008941980931625415
118,70,-15.576051185180086,3.902586698245614e-09,5.992162499524056e-08,624,1460.0,3700,491,501,"d_q_exc_[0, 3]_[10, 11]","[[0, 3], [10, 11]]",0.004480269966011943
119,70,-15.576051185180086,3.902586698245614e-09,5.992162499524056e-08,624,1460.0,3700,491,501,"d_q_exc_[1, 2]_[11, 10]","[[1, 2], [11, 10]]",-0.004991962297953777
120,71,-15.576051207848936,2.266884990831386e-08,3.7252775086926704e-08,779,1473.0,3733,491,501,"d_q_exc_[2, 3]_[10, 11]","[[2, 3], [10, 11]]",0.07629014246244704
121,72,-15.576051214136735,6.287798726134497e-09,3.096497636079221e-08,852,1499.0,3799,502,512,"d_q_exc_[0, 3]_[12, 13]","[[0, 3], [12, 13]]",0.009869026330765088
122,72,-15.576051214136735,6.287798726134497e-09,3.096497636079221e-08,852,1499.0,3799,502,512,"d_q_exc_[1, 2]_[13, 12]","[[1, 2], [13, 12]]",-0.001101781448129668
123,73,-15.576051222221137,8.084402480790231e-09,2.2880573880001975e-08,723,1525.0,3865,513,523,"d_q_exc_[1, 2]_[3, 10]","[[1, 2], [3, 10]]",-0.020105774964622923
124,73,-15.576051222221137,8.084402480790231e-09,2.2880573880001975e-08,723,1525.0,3865,513,523,"d_q_exc_[0, 3]_[2, 11]","[[0, 3], [2, 11]]",-0.002019562827571541
