INFO 2021-03-18 00:17:46,972 H4 molecule, investigate how the landscape should change with noise for first two ansatz elements of H4(r=1), 1000000.0 shots
INFO 2021-03-18 00:17:46,986 Ansatz is [<src.ansatz_elements.DQExc object at 0x7f48fc26b990>, <src.ansatz_elements.DQExc object at 0x7f48f9bc5a50>]
INFO 2021-03-18 00:17:46,986 Noise model generated for prob_1 = 0, prob_2=1e-06, prob_meas=1e-06 time_single_gate=0, time_cx=0, time_meas=0, t1=50000.0, t2=50000.0. No coupling map.
INFO 2021-03-18 00:17:46,986 xlim=0.25, ylim=0.1, pixel number = 50 x 20
INFO 2021-03-18 14:29:44,390 [-0.12755102040816327, -0.1], qiskitsim_energy=-2.129834913670807, qiskitsim_time=0.41654181480407715, noisy_energy=-2.129500577039088, noisy_time=233.6886501312256
INFO 2021-03-18 14:33:35,697 [-0.12755102040816327, -0.08947368421052632], qiskitsim_energy=-2.1302294663503396, qiskitsim_time=0.45256996154785156, noisy_energy=-2.1302838669975532, noisy_time=230.8494007587433
INFO 2021-03-18 14:37:27,071 [-0.12755102040816327, -0.07894736842105264], qiskitsim_energy=-2.130308351811976, qiskitsim_time=0.3693406581878662, noisy_energy=-2.1305580812469627, noisy_time=230.99878454208374
INFO 2021-03-18 14:41:15,782 [-0.12755102040816327, -0.06842105263157895], qiskitsim_energy=-2.130071412762998, qiskitsim_time=0.34498071670532227, noisy_energy=-2.1305976998001834, noisy_time=228.360337972641
INFO 2021-03-18 14:45:00,176 [-0.12755102040816327, -0.05789473684210527], qiskitsim_energy=-2.1295186305008067, qiskitsim_time=0.34880900382995605, noisy_energy=-2.1288866282742966, noisy_time=224.0399034023285
INFO 2021-03-18 14:48:41,977 [-0.12755102040816327, -0.04736842105263159], qiskitsim_energy=-2.1286501249349423, qiskitsim_time=0.3624389171600342, noisy_energy=-2.1281125207222074, noisy_time=221.43000388145447
INFO 2021-03-18 14:52:23,350 [-0.12755102040816327, -0.0368421052631579], qiskitsim_energy=-2.1274661545477724, qiskitsim_time=0.47113776206970215, noisy_energy=-2.127366327592916, noisy_time=220.89538884162903
INFO 2021-03-18 14:56:03,935 [-0.12755102040816327, -0.026315789473684223], qiskitsim_energy=-2.1259671162939777, qiskitsim_time=0.35024261474609375, noisy_energy=-2.126367609846769, noisy_time=220.22964453697205
INFO 2021-03-18 14:59:44,383 [-0.12755102040816327, -0.015789473684210534], qiskitsim_energy=-2.124153545438748, qiskitsim_time=0.3709287643432617, noisy_energy=-2.1241376167893558, noisy_time=220.07123374938965
INFO 2021-03-18 15:03:29,081 [-0.12755102040816327, -0.005263157894736845], qiskitsim_energy=-2.122026115334876, qiskitsim_time=0.3463585376739502, noisy_energy=-2.1217864262130024, noisy_time=224.34537196159363
INFO 2021-03-18 15:07:16,354 [-0.12755102040816327, 0.005263157894736831], qiskitsim_energy=-2.119585637138782, qiskitsim_time=0.41199755668640137, noisy_energy=-2.119042227682644, noisy_time=226.8555154800415
INFO 2021-03-18 15:11:00,315 [-0.12755102040816327, 0.01578947368421052], qiskitsim_energy=-2.116833059465598, qiskitsim_time=0.5029573440551758, noisy_energy=-2.117109788188183, noisy_time=223.45267415046692
INFO 2021-03-18 15:14:48,048 [-0.12755102040816327, 0.02631578947368421], qiskitsim_energy=-2.1137694679834786, qiskitsim_time=0.3410325050354004, noisy_energy=-2.113947289428105, noisy_time=227.38583254814148
INFO 2021-03-18 15:18:37,596 [-0.12755102040816327, 0.0368421052631579], qiskitsim_energy=-2.1103960849473253, qiskitsim_time=0.366912841796875, noisy_energy=-2.110481726471861, noisy_time=229.17532515525818
INFO 2021-03-18 15:22:19,597 [-0.12755102040816327, 0.04736842105263156], qiskitsim_energy=-2.106714268672097, qiskitsim_time=0.33817172050476074, noisy_energy=-2.106920637212356, noisy_time=221.6576750278473
INFO 2021-03-18 15:26:02,383 [-0.12755102040816327, 0.05789473684210525], qiskitsim_energy=-2.102725512945949, qiskitsim_time=0.33858227729797363, noisy_energy=-2.102695722209414, noisy_time=222.44121646881104
INFO 2021-03-18 15:29:44,472 [-0.12755102040816327, 0.06842105263157894], qiskitsim_energy=-2.098431446383508, qiskitsim_time=0.44346022605895996, noisy_energy=-2.0981959882052506, noisy_time=221.6396324634552
INFO 2021-03-18 15:33:27,662 [-0.12755102040816327, 0.07894736842105263], qiskitsim_energy=-2.093833831719467, qiskitsim_time=0.3394191265106201, noisy_energy=-2.0939298830191606, noisy_time=222.8454463481903
INFO 2021-03-18 15:37:11,261 [-0.12755102040816327, 0.08947368421052632], qiskitsim_energy=-2.0889345650429294, qiskitsim_time=0.36729979515075684, noisy_energy=-2.0896576251113688, noisy_time=223.22573447227478
INFO 2021-03-18 15:40:53,995 [-0.12755102040816327, 0.1], qiskitsim_energy=-2.0837356749727207, qiskitsim_time=0.3413865566253662, noisy_energy=-2.08350280174848, noisy_time=222.38674402236938
INFO 2021-03-18 15:45:13,828 [-0.11734693877551022, -0.1], qiskitsim_energy=-2.1287334524707786, qiskitsim_time=0.33915233612060547, noisy_energy=-2.1282213014454725, noisy_time=259.48453855514526
INFO 2021-03-18 15:48:57,636 [-0.11734693877551022, -0.08947368421052632], qiskitsim_energy=-2.1291584582814522, qiskitsim_time=0.7505879402160645, noisy_energy=-2.1290607563648103, noisy_time=223.05241131782532
INFO 2021-03-18 15:52:38,517 [-0.11734693877551022, -0.07894736842105264], qiskitsim_energy=-2.129267343114119, qiskitsim_time=0.3387744426727295, noisy_energy=-2.129391784496593, noisy_time=220.53635716438293
INFO 2021-03-18 15:56:19,788 [-0.11734693877551022, -0.06842105263157895], qiskitsim_energy=-2.129059945978498, qiskitsim_time=0.34293317794799805, noisy_energy=-2.1288375591869415, noisy_time=220.92214727401733
INFO 2021-03-18 16:00:00,151 [-0.11734693877551022, -0.05789473684210527], qiskitsim_energy=-2.1285362447856278, qiskitsim_time=0.3385615348815918, noisy_energy=-2.128376202308419, noisy_time=220.01898097991943
INFO 2021-03-18 16:03:39,789 [-0.11734693877551022, -0.04736842105263159], qiskitsim_energy=-2.1276963563703104, qiskitsim_time=0.33779311180114746, noisy_energy=-2.1275124731564703, noisy_time=219.2940502166748
INFO 2021-03-18 16:07:20,048 [-0.11734693877551022, -0.0368421052631579], qiskitsim_energy=-2.1265405364520795, qiskitsim_time=0.43970584869384766, noisy_energy=-2.126714542011885, noisy_time=219.8132119178772
INFO 2021-03-18 16:10:59,230 [-0.11734693877551022, -0.026315789473684223], qiskitsim_energy=-2.1250691795348082, qiskitsim_time=0.33934521675109863, noisy_energy=-2.125491937189919, noisy_time=218.83669781684875
INFO 2021-03-18 16:14:38,408 [-0.11734693877551022, -0.015789473684210534], qiskitsim_energy=-2.123282818744873, qiskitsim_time=0.3404371738433838, noisy_energy=-2.123572402905447, noisy_time=218.83190274238586
INFO 2021-03-18 16:18:18,452 [-0.11734693877551022, -0.005263157894736845], qiskitsim_energy=-2.1211821256080925, qiskitsim_time=0.42651939392089844, noisy_energy=-2.1209554993970645, noisy_time=219.61188435554504
INFO 2021-03-18 16:21:57,149 [-0.11734693877551022, 0.005263157894736831], qiskitsim_energy=-2.1187679097654084, qiskitsim_time=0.3389136791229248, noisy_energy=-2.118868498683622, noisy_time=218.35264325141907
INFO 2021-03-18 16:25:36,574 [-0.11734693877551022, 0.01578947368421052], qiskitsim_energy=-2.1160411186275048, qiskitsim_time=0.43844056129455566, noisy_energy=-2.1158636807538853, noisy_time=218.98003149032593
INFO 2021-03-18 16:29:16,094 [-0.11734693877551022, 0.02631578947368421], qiskitsim_energy=-2.1130028369685, qiskitsim_time=0.3389432430267334, noisy_energy=-2.1132130873304256, noisy_time=219.1754834651947
INFO 2021-03-18 16:32:55,309 [-0.11734693877551022, 0.0368421052631579], qiskitsim_energy=-2.109654286458888, qiskitsim_time=0.3381173610687256, noisy_energy=-2.109299673572244, noisy_time=218.87176060676575
INFO 2021-03-18 16:36:35,481 [-0.11734693877551022, 0.04736842105263156], qiskitsim_energy=-2.1059968251379484, qiskitsim_time=0.3561694622039795, noisy_energy=-2.1060144305040183, noisy_time=219.80914092063904
INFO 2021-03-18 16:40:13,314 [-0.11734693877551022, 0.05789473684210525], qiskitsim_energy=-2.1020319468258006, qiskitsim_time=0.33735084533691406, noisy_energy=-2.1022306620267335, noisy_time=217.48986721038818
INFO 2021-03-18 16:43:52,791 [-0.11734693877551022, 0.06842105263157894], qiskitsim_energy=-2.09776128047547, qiskitsim_time=0.44093966484069824, noisy_energy=-2.0980681592673682, noisy_time=219.03076124191284
INFO 2021-03-18 16:47:33,178 [-0.11734693877551022, 0.07894736842105263], qiskitsim_energy=-2.0931865894651343, qiskitsim_time=0.3379499912261963, noisy_energy=-2.0934144648837183, noisy_time=220.04334592819214
INFO 2021-03-18 16:51:13,716 [-0.11734693877551022, 0.08947368421052632], qiskitsim_energy=-2.088309770830942, qiskitsim_time=0.3545374870300293, noisy_energy=-2.0879996875905915, noisy_time=220.17764711380005
INFO 2021-03-18 16:54:52,050 [-0.11734693877551022, 0.1], qiskitsim_energy=-2.0831328544406964, qiskitsim_time=0.33896374702453613, noisy_energy=-2.0828431706184554, noisy_time=217.9891791343689
INFO 2021-03-18 16:58:31,687 [-0.10714285714285715, -0.1], qiskitsim_energy=-2.127461704072235, qiskitsim_time=0.33739423751831055, noisy_energy=-2.127140999441309, noisy_time=219.2938826084137
INFO 2021-03-18 17:02:10,929 [-0.10714285714285715, -0.08947368421052632], qiskitsim_energy=-2.127917146530697, qiskitsim_time=0.439408540725708, noisy_energy=-2.128027208270016, noisy_time=218.79625344276428
INFO 2021-03-18 17:05:49,482 [-0.10714285714285715, -0.07894736842105264], qiskitsim_energy=-2.128056079982074, qiskitsim_time=0.33883023262023926, noisy_energy=-2.128167432380007, noisy_time=218.20798563957214
INFO 2021-03-18 17:09:29,047 [-0.10714285714285715, -0.06842105263157895], qiskitsim_energy=-2.127878339763646, qiskitsim_time=0.3565714359283447, noisy_energy=-2.127891657564151, noisy_time=219.20273733139038
INFO 2021-03-18 17:13:08,107 [-0.10714285714285715, -0.05789473684210527], qiskitsim_energy=-2.1273839003965995, qiskitsim_time=0.3374476432800293, noisy_energy=-2.1275686066911472, noisy_time=218.71723580360413
INFO 2021-03-18 17:16:46,161 [-0.10714285714285715, -0.04736842105263159], qiskitsim_energy=-2.1265728756089004, qiskitsim_time=0.33826613426208496, noisy_energy=-2.1261403601703632, noisy_time=217.7096300125122
INFO 2021-03-18 17:20:24,975 [-0.10714285714285715, -0.0368421052631579], qiskitsim_energy=-2.125445518296533, qiskitsim_time=0.43932080268859863, noisy_energy=-2.1250536097151476, noisy_time=218.36841487884521
INFO 2021-03-18 17:24:03,869 [-0.10714285714285715, -0.026315789473684223], qiskitsim_energy=-2.124002220423258, qiskitsim_time=0.33977842330932617, noisy_energy=-2.123546666919303, noisy_time=218.54811120033264
INFO 2021-03-18 17:27:42,725 [-0.10714285714285715, -0.015789473684210534], qiskitsim_energy=-2.1222435128588053, qiskitsim_time=0.33980870246887207, noisy_energy=-2.122372690411649, noisy_time=218.51045680046082
INFO 2021-03-18 17:31:21,809 [-0.10714285714285715, -0.005263157894736845], qiskitsim_energy=-2.120170065155655, qiskitsim_time=0.33991169929504395, noisy_energy=-2.11998135092256, noisy_time=218.73826956748962
INFO 2021-03-18 17:34:59,036 [-0.10714285714285715, 0.005263157894736831], qiskitsim_energy=-2.1177826852644746, qiskitsim_time=0.33823394775390625, noisy_energy=-2.117654495331951, noisy_time=216.88368892669678
INFO 2021-03-18 17:38:35,006 [-0.10714285714285715, 0.01578947368421052], qiskitsim_energy=-2.115082319188331, qiskitsim_time=0.43984031677246094, noisy_energy=-2.114922243347837, noisy_time=215.5238389968872
INFO 2021-03-18 17:42:12,297 [-0.10714285714285715, 0.02631578947368421], qiskitsim_energy=-2.112070050575839, qiskitsim_time=0.3389883041381836, noisy_energy=-2.1115989449000123, noisy_time=216.94554829597473
INFO 2021-03-18 17:45:48,949 [-0.10714285714285715, 0.0368421052631579], qiskitsim_energy=-2.1087471002534417, qiskitsim_time=0.34229159355163574, noisy_energy=-2.1089049570679115, noisy_time=216.30382132530212
INFO 2021-03-18 17:49:26,065 [-0.10714285714285715, 0.04736842105263156], qiskitsim_energy=-2.1051148256969885, qiskitsim_time=0.33946919441223145, noisy_energy=-2.105204456837464, noisy_time=216.7705099582672
INFO 2021-03-18 17:53:19,454 [-0.10714285714285715, 0.05789473684210525], qiskitsim_energy=-2.1011747204428683, qiskitsim_time=0.33800745010375977, noisy_energy=-2.1011847933795975, noisy_time=233.04533457756042
INFO 2021-03-18 17:57:19,333 [-0.10714285714285715, 0.06842105263157894], qiskitsim_energy=-2.0969284134389925, qiskitsim_time=0.47686147689819336, noisy_energy=-2.0964624436444916, noisy_time=239.3963553905487
INFO 2021-03-18 18:01:06,598 [-0.10714285714285715, 0.07894736842105263], qiskitsim_energy=-2.0923776683358013, qiskitsim_time=0.3754863739013672, noisy_energy=-2.0923699656331363, noisy_time=226.88312792778015
INFO 2021-03-18 18:04:40,178 [-0.10714285714285715, 0.08947368421052632], qiskitsim_energy=-2.087524382717769, qiskitsim_time=0.3342108726501465, noisy_energy=-2.0875095250407254, noisy_time=213.23993468284607
INFO 2021-03-18 18:08:14,904 [-0.10714285714285715, 0.1], qiskitsim_energy=-2.0823705872755887, qiskitsim_time=0.33197879791259766, noisy_energy=-2.08260023036402, noisy_time=214.3884482383728
INFO 2021-03-18 18:11:49,595 [-0.0969387755102041, -0.1], qiskitsim_energy=-2.1260201981312643, qiskitsim_time=0.3326740264892578, noisy_energy=-2.1260659981648162, noisy_time=214.35223293304443
INFO 2021-03-18 18:15:25,687 [-0.0969387755102041, -0.08947368421052632], qiskitsim_energy=-2.1265060480779456, qiskitsim_time=0.4289367198944092, noisy_energy=-2.126871217491617, noisy_time=215.653635263443
INFO 2021-03-18 18:18:59,939 [-0.0969387755102041, -0.07894736842105264], qiskitsim_energy=-2.1266750668811034, qiskitsim_time=0.3492915630340576, noisy_energy=-2.1270044923648994, noisy_time=213.8969361782074
INFO 2021-03-18 18:22:35,590 [-0.0969387755102041, -0.06842105263157895], qiskitsim_energy=-2.126527086232233, qiskitsim_time=0.3336334228515625, noisy_energy=-2.1266410759924157, noisy_time=215.31209754943848
INFO 2021-03-18 18:26:08,574 [-0.0969387755102041, -0.05789473684210527], qiskitsim_energy=-2.1260620772605905, qiskitsim_time=0.3314790725708008, noisy_energy=-2.1258551646644066, noisy_time=212.64655590057373
INFO 2021-03-18 18:29:41,148 [-0.0969387755102041, -0.04736842105263159], qiskitsim_energy=-2.125280150556492, qiskitsim_time=0.3332092761993408, noisy_energy=-2.125354169698646, noisy_time=212.23419451713562
INFO 2021-03-18 18:33:04,619 [-0.0969387755102041, -0.0368421052631579], qiskitsim_energy=-2.124181556132837, qiskitsim_time=0.4473080635070801, noisy_energy=-2.1241501788183954, noisy_time=203.01848530769348
INFO 2021-03-18 18:36:37,676 [-0.0969387755102041, -0.026315789473684223], qiskitsim_energy=-2.122766683325046, qiskitsim_time=0.35189270973205566, noisy_energy=-2.122802587206194, noisy_time=212.69872069358826
INFO 2021-03-18 18:40:03,032 [-0.0969387755102041, -0.015789473684210534], qiskitsim_energy=-2.1210360606292835, qiskitsim_time=0.3637564182281494, noisy_energy=-2.1206079924981256, noisy_time=204.98684406280518
INFO 2021-03-18 18:43:32,855 [-0.0969387755102041, -0.005263157894736845], qiskitsim_energy=-2.1189903554791614, qiskitsim_time=0.32769012451171875, noisy_energy=-2.118840158029813, noisy_time=209.48904085159302
INFO 2021-03-18 18:47:06,681 [-0.0969387755102041, 0.005263157894736831], qiskitsim_energy=-2.1166303739609793, qiskitsim_time=0.3322925567626953, noisy_energy=-2.1169376293022566, noisy_time=213.48816466331482
INFO 2021-03-18 18:50:40,005 [-0.0969387755102041, 0.01578947368421052], qiskitsim_energy=-2.113957060467599, qiskitsim_time=0.4294111728668213, noisy_energy=-2.113709808457626, noisy_time=212.88865852355957
INFO 2021-03-18 18:54:14,960 [-0.0969387755102041, 0.02631578947368421], qiskitsim_energy=-2.11097149729114, qiskitsim_time=0.33084702491760254, noisy_energy=-2.1105755646175615, noisy_time=214.61839175224304
INFO 2021-03-18 18:57:48,880 [-0.0969387755102041, 0.0368421052631579], qiskitsim_energy=-2.1076749041546905, qiskitsim_time=0.33002614974975586, noisy_energy=-2.1074787817450527, noisy_time=213.58379793167114
INFO 2021-03-18 19:01:24,157 [-0.0969387755102041, 0.04736842105263156], qiskitsim_energy=-2.104068637683175, qiskitsim_time=0.3301887512207031, noisy_energy=-2.103944787286363, noisy_time=214.9408197402954
INFO 2021-03-18 19:05:03,701 [-0.0969387755102041, 0.05789473684210525], qiskitsim_energy=-2.100154190813668, qiskitsim_time=0.3337116241455078, noisy_energy=-2.1002553629489156, noisy_time=219.20443296432495
INFO 2021-03-18 19:08:43,247 [-0.0969387755102041, 0.06842105263157894], qiskitsim_energy=-2.0959331921454347, qiskitsim_time=0.4355587959289551, noisy_energy=-2.0965200346292914, noisy_time=219.1044282913208
INFO 2021-03-18 19:12:23,140 [-0.0969387755102041, 0.07894736842105263], qiskitsim_energy=-2.091407405229867, qiskitsim_time=0.337155818939209, noisy_energy=-2.091331057069731, noisy_time=219.54976630210876
INFO 2021-03-18 19:17:27,609 [-0.0969387755102041, 0.08947368421052632], qiskitsim_energy=-2.08657872780081, qiskitsim_time=0.3382124900817871, noisy_energy=-2.086500057206915, noisy_time=304.12384033203125
INFO 2021-03-18 19:23:03,153 [-0.0969387755102041, 0.1], qiskitsim_energy=-2.0814491909454205, qiskitsim_time=0.4326212406158447, noisy_energy=-2.0811588136803425, noisy_time=335.1036503314972
INFO 2021-03-18 19:28:36,989 [-0.08673469387755103, -0.1], qiskitsim_energy=-2.1244095350043417, qiskitsim_time=0.43880701065063477, noisy_energy=-2.124761176414668, noisy_time=333.3901436328888
INFO 2021-03-18 19:34:06,309 [-0.08673469387755103, -0.08947368421052632], qiskitsim_energy=-2.124925750615609, qiskitsim_time=0.5458250045776367, noisy_energy=-2.125307213000392, noisy_time=328.7575693130493
INFO 2021-03-18 19:39:41,350 [-0.08673469387755103, -0.07894736842105264], qiskitsim_energy=-2.1251248789737125, qiskitsim_time=0.7586650848388672, noisy_energy=-2.1251045818501613, noisy_time=334.2747268676758
INFO 2021-03-18 19:45:14,831 [-0.08673469387755103, -0.06842105263157895], qiskitsim_energy=-2.125006748152534, qiskitsim_time=0.6076583862304688, noisy_energy=-2.1252948787445223, noisy_time=332.8659436702728
INFO 2021-03-18 19:50:41,395 [-0.08673469387755103, -0.05789473684210527], qiskitsim_energy=-2.1245713258887426, qiskitsim_time=0.43357396125793457, noisy_energy=-2.1245707041661532, noisy_time=326.1239342689514
INFO 2021-03-18 19:56:14,788 [-0.08673469387755103, -0.04736842105263159], qiskitsim_energy=-2.1238187196054956, qiskitsim_time=0.33666205406188965, noisy_energy=-2.1240710222763735, noisy_time=333.0501506328583
INFO 2021-03-18 20:01:48,968 [-0.08673469387755103, -0.0368421052631579], qiskitsim_energy=-2.122749176374279, qiskitsim_time=0.5670034885406494, noisy_energy=-2.122932729401941, noisy_time=333.6058509349823
INFO 2021-03-18 20:07:21,697 [-0.08673469387755103, -0.026315789473684223], qiskitsim_energy=-2.121363082815024, qiskitsim_time=0.43407440185546875, noisy_energy=-2.121038233794998, noisy_time=332.2875192165375
INFO 2021-03-18 20:12:56,185 [-0.08673469387755103, -0.015789473684210534], qiskitsim_energy=-2.1196609649344063, qiskitsim_time=0.6866941452026367, noisy_energy=-2.119351858998173, noisy_time=333.79360580444336
INFO 2021-03-18 20:18:22,291 [-0.08673469387755103, -0.005263157894736845], qiskitsim_energy=-2.1176434879025274, qiskitsim_time=0.3671729564666748, noisy_energy=-2.117775571443258, noisy_time=325.73166847229004
INFO 2021-03-18 20:23:43,567 [-0.08673469387755103, 0.005263157894736831], qiskitsim_energy=-2.115311455767999, qiskitsim_time=0.36178088188171387, noisy_energy=-2.115521496625754, noisy_time=320.9085018634796
INFO 2021-03-18 20:29:09,154 [-0.08673469387755103, 0.01578947368421052], qiskitsim_energy=-2.112665811111562, qiskitsim_time=0.4345569610595703, noisy_energy=-2.1125133880112585, noisy_time=325.14463543891907
INFO 2021-03-18 20:34:29,550 [-0.08673469387755103, 0.02631578947368421], qiskitsim_energy=-2.1097076346384167, qiskitsim_time=0.4504110813140869, noisy_energy=-2.109924928792967, noisy_time=319.93928265571594
INFO 2021-03-18 20:39:56,653 [-0.08673469387755103, 0.0368421052631579], qiskitsim_energy=-2.106438144709444, qiskitsim_time=0.4475252628326416, noisy_energy=-2.1061684683071102, noisy_time=326.63640809059143
INFO 2021-03-18 20:45:18,967 [-0.08673469387755103, 0.04736842105263156], qiskitsim_energy=-2.1028586968115013, qiskitsim_time=0.617868185043335, noisy_energy=-2.1029691699761743, noisy_time=321.67288160324097
INFO 2021-03-18 20:50:44,488 [-0.08673469387755103, 0.05789473684210525], qiskitsim_energy=-2.09897078296702, qiskitsim_time=0.8023607730865479, noisy_energy=-2.0990765891396608, noisy_time=324.7011046409607
INFO 2021-03-18 20:56:09,550 [-0.08673469387755103, 0.06842105263157894], qiskitsim_energy=-2.0947760310832377, qiskitsim_time=0.5274758338928223, noisy_energy=-2.0946325104323194, noisy_time=324.52760100364685
INFO 2021-03-18 21:01:34,448 [-0.08673469387755103, 0.07894736842105263], qiskitsim_energy=-2.090276204241226, qiskitsim_time=0.3365941047668457, noisy_energy=-2.0901601627862507, noisy_time=324.55560994148254
INFO 2021-03-18 21:07:03,839 [-0.08673469387755103, 0.08947368421052632], qiskitsim_energy=-2.0854731999251683, qiskitsim_time=0.3357064723968506, noisy_energy=-2.085243365097815, noisy_time=329.04860639572144
INFO 2021-03-18 21:12:28,191 [-0.08673469387755103, 0.1], qiskitsim_energy=-2.0803690491921074, qiskitsim_time=0.5367171764373779, noisy_energy=-2.080159625546077, noisy_time=323.8076665401459
INFO 2021-03-18 21:17:52,483 [-0.07653061224489796, -0.1], qiskitsim_energy=-2.122630385498314, qiskitsim_time=0.4501969814300537, noisy_energy=-2.1226027661688858, noisy_time=323.83427715301514
INFO 2021-03-18 21:23:19,311 [-0.07653061224489796, -0.08947368421052632], qiskitsim_energy=-2.1231769123038764, qiskitsim_time=0.5465149879455566, noisy_energy=-2.1238820547922033, noisy_time=326.27422046661377
INFO 2021-03-18 21:28:43,447 [-0.07653061224489796, -0.07894736842105264], qiskitsim_energy=-2.1234061618801015, qiskitsim_time=0.44628190994262695, noisy_energy=-2.1236106700317556, noisy_time=323.6643235683441
INFO 2021-03-18 21:34:06,259 [-0.07653061224489796, -0.06842105263157895], qiskitsim_energy=-2.1233179587129363, qiskitsim_time=0.3361670970916748, noisy_energy=-2.122934790319764, noisy_time=322.46976613998413
INFO 2021-03-18 21:39:34,676 [-0.07653061224489796, -0.05789473684210527], qiskitsim_energy=-2.122912267147208, qiskitsim_time=0.3367176055908203, noisy_energy=-2.122750658785359, noisy_time=328.07242035865784
INFO 2021-03-18 21:44:55,317 [-0.07653061224489796, -0.04736842105263159], qiskitsim_energy=-2.122189191410735, qiskitsim_time=0.908984899520874, noisy_energy=-2.1217441326834816, noisy_time=319.71555614471436
INFO 2021-03-18 21:50:20,141 [-0.07653061224489796, -0.0368421052631579], qiskitsim_energy=-2.12114897557648, qiskitsim_time=0.43144798278808594, noisy_energy=-2.1212975256126128, noisy_time=324.3863615989685
INFO 2021-03-18 21:55:44,776 [-0.07653061224489796, -0.026315789473684223], qiskitsim_energy=-2.1197920034628672, qiskitsim_time=0.35289454460144043, noisy_energy=-2.119567216212289, noisy_time=324.27510237693787
INFO 2021-03-18 22:01:09,096 [-0.07653061224489796, -0.015789473684210534], qiskitsim_energy=-2.1181187984722043, qiskitsim_time=0.586514949798584, noisy_energy=-2.11831163353519, noisy_time=323.7265975475311
INFO 2021-03-18 22:06:37,037 [-0.07653061224489796, -0.005263157894736845], qiskitsim_energy=-2.1161300233673774, qiskitsim_time=0.42535400390625, noisy_energy=-2.1162316966026933, noisy_time=327.50732469558716
INFO 2021-03-18 22:12:02,428 [-0.07653061224489796, 0.005263157894736831], qiskitsim_energy=-2.1138264799868365, qiskitsim_time=0.6213288307189941, noisy_energy=-2.1137995426714324, noisy_time=324.76299929618835
INFO 2021-03-18 22:17:32,692 [-0.07653061224489796, 0.01578947368421052], qiskitsim_energy=-2.111209108898042, qiskitsim_time=0.5849764347076416, noisy_energy=-2.111137478618278, noisy_time=329.6531081199646
INFO 2021-03-18 22:22:57,427 [-0.07653061224489796, 0.02631578947368421], qiskitsim_energy=-2.108278988989508, qiskitsim_time=0.6331214904785156, noisy_energy=-2.1087472007481, noisy_time=324.0927095413208
INFO 2021-03-18 22:28:24,131 [-0.07653061224489796, 0.0368421052631579], qiskitsim_energy=-2.105037337001635, qiskitsim_time=0.3358745574951172, noisy_energy=-2.105207033098193, noisy_time=326.3613188266754
INFO 2021-03-18 22:33:47,222 [-0.07653061224489796, 0.04736842105263156], qiskitsim_energy=-2.1014855069965366, qiskitsim_time=0.4342989921569824, noisy_energy=-2.101423441663093, noisy_time=322.6473939418793
INFO 2021-03-18 22:39:07,886 [-0.07653061224489796, 0.05789473684210525], qiskitsim_energy=-2.097624989767054, qiskitsim_time=0.5922353267669678, noisy_energy=-2.0975213140947226, noisy_time=320.0639259815216
INFO 2021-03-18 22:44:32,322 [-0.07653061224489796, 0.06842105263157894], qiskitsim_energy=-2.0934574121853062, qiskitsim_time=0.5510892868041992, noisy_energy=-2.0931046825180006, noisy_time=323.8776204586029
INFO 2021-03-18 22:49:57,350 [-0.07653061224489796, 0.07894736842105263], qiskitsim_energy=-2.0889845364909587, qiskitsim_time=0.4330916404724121, noisy_energy=-2.089159285520204, noisy_time=324.5869960784912
INFO 2021-03-18 22:55:17,898 [-0.07653061224489796, 0.08947368421052632], qiskitsim_energy=-2.0842082595196283, qiskitsim_time=0.803046703338623, noisy_energy=-2.0845725183896824, noisy_time=319.7339460849762
INFO 2021-03-18 23:00:44,102 [-0.07653061224489796, 0.1], qiskitsim_energy=-2.079130611871657, qiskitsim_time=0.335385799407959, noisy_energy=-2.0789465169261065, noisy_time=325.8617639541626
INFO 2021-03-18 23:06:05,720 [-0.06632653061224492, -0.1], qiskitsim_energy=-2.120683490591004, qiskitsim_time=0.5747153759002686, noisy_energy=-2.1206474822332333, noisy_time=321.0368227958679
INFO 2021-03-18 23:11:26,666 [-0.06632653061224492, -0.08947368421052632], qiskitsim_energy=-2.1212602614966083, qiskitsim_time=0.5158231258392334, noisy_energy=-2.1206655370220573, noisy_time=320.42359352111816
INFO 2021-03-18 23:17:20,329 [-0.06632653061224492, -0.07894736842105264], qiskitsim_energy=-2.121519631409285, qiskitsim_time=0.36782360076904297, noisy_energy=-2.12143626105217, noisy_time=353.28825306892395
INFO 2021-03-18 23:23:11,686 [-0.06632653061224492, -0.06842105263157895], qiskitsim_energy=-2.1214614212582243, qiskitsim_time=0.8583755493164062, noisy_energy=-2.1215530957532787, noisy_time=350.47530007362366
INFO 2021-03-18 23:29:02,203 [-0.06632653061224492, -0.05789473684210527], qiskitsim_energy=-2.121085591998571, qiskitsim_time=0.8642184734344482, noisy_energy=-2.1208957009810465, noisy_time=349.6465075016022
INFO 2021-03-18 23:34:54,813 [-0.06632653061224492, -0.04736842105263159], qiskitsim_energy=-2.1203922446359535, qiskitsim_time=0.3561217784881592, noisy_energy=-2.1198736025542333, noisy_time=352.2462570667267
INFO 2021-03-18 23:40:46,178 [-0.06632653061224492, -0.0368421052631579], qiskitsim_energy=-2.1193816201889453, qiskitsim_time=0.6129648685455322, noisy_energy=-2.119392317762764, noisy_time=350.743084192276
